3.093972506019589952e-01,-2.388236394143117974e-02,-1.037646297809805551e-01
4.510236591282176799e-01,1.239831299488021316e-01,-2.316393335377658624e-01
-6.228695704579002845e-02,2.753053523435544658e-01,-4.622762007789787270e-02
-4.749375388598177650e-01,8.382499591878707357e-02,2.556297820562739576e-01
-4.467869186332763531e-01,-2.764787101541075764e-01,4.620952421197576654e-01
6.396929783711582940e-02,-3.342357643352743546e-01,2.970080576528761340e-01
1.116942635897328201e-01,1.010245623979390828e-01,-1.541259268574862729e-01
-2.194128293691141873e-01,3.965353872485838926e-01,-4.459145691122346489e-01
-9.178529204973184807e-02,-7.966967349262559991e-03,-2.832227478825353195e-01
6.197448190065887319e-01,-5.543030038904966927e-01,1.163121396848263746e-02
6.334246286344282773e-01,-2.633911165538140309e-01,-2.425676557610553785e-02
-3.920801658349402086e-01,5.311409314718367192e-01,-2.417585216137015658e-01
-6.477651005391413808e-01,5.250229297264548123e-01,1.274461878894007569e-02
-1.056965759194650606e-01,-2.876932568730524165e-01,4.836757402172742193e-01
2.860050505799284770e-01,-6.292382289103931603e-01,5.313177011952037176e-01
1.233858952619604488e-01,3.387507001479764940e-02,1.899075767239986889e-02
-2.553471236279640788e-01,7.118280207848016738e-01,-5.014894707338783952e-01
-6.388916302035201056e-02,3.364580368292557910e-01,-3.482534537795391461e-01
3.803325481704385447e-01,-5.647303187160150895e-01,1.162180440219153510e-01
3.738274477882474467e-01,-6.620808330019651855e-01,2.580233682820586849e-01
-5.292880443648950717e-01,1.629880805696158341e-01,-9.388883233083727964e-02
-7.670126704995318123e-01,5.495539734324412784e-01,-2.786377183942480018e-01
3.424231057803127087e-01,-6.120759525002548301e-02,-1.177914483175735404e-02
9.172363819983958555e-01,-4.694717835097714231e-01,1.700137063520991976e-01
1.192541296388721916e-01,6.557572582565389385e-02,4.541814150097466668e-02
-7.302086145560976460e-01,6.042310134870414462e-01,-6.024744113007560187e-02
-5.257703525889306784e-01,1.907488455170188724e-01,1.588306073382756700e-01
1.721260338881068219e-01,-5.681977801396727035e-01,3.531769369314311513e-01
3.947244086671475305e-01,-5.163003360924602880e-01,9.469239912002816451e-02
2.584744019423959038e-01,2.728144203372110388e-01,-4.434091793645766333e-01
1.658737490512842139e-01,7.015388555315883456e-01,-6.306867325802192337e-01
-5.810032989480139881e-02,1.821747357343129758e-01,-2.184511721309708998e-01
-1.343437140952319087e-01,-6.259690996076676672e-01,4.888996545538687455e-01
-2.832478389325703838e-01,-6.326109908401930104e-01,6.706432325278430806e-01
-6.018321016511133381e-01,1.616033338470788672e-01,1.332524000973590306e-01
-1.045819718436374057e-01,6.031682245975201750e-01,-3.740381189525667782e-01
7.174162752761331641e-01,2.181623709639466391e-01,-3.906051467864193327e-01
6.189329757191990300e-01,-2.553326766704546169e-01,-6.596037398714019173e-02
-3.083990339653401302e-01,-2.355626835250710094e-01,1.841129760082031441e-01
-7.368740168010673441e-01,-3.404604499666388090e-02,1.616347170750080664e-01
1.529400656058915453e-01,-2.096519881361054438e-02,3.460005374808421824e-02
9.346179438893139624e-01,9.711289493031724507e-02,-1.726656159084035691e-01
9.238754436909346612e-02,4.191073375955153280e-01,-2.593159276873359120e-01
-1.000527432058649691e+00,2.266508253509029180e-01,9.789327230997917073e-02
-5.709263264135470139e-01,-5.577581024906885787e-01,5.679307915298194009e-01
4.157350051204571351e-01,-7.727454677420214635e-01,3.751128678719195531e-01
6.490617151252591199e-01,1.524888787362368159e-01,-4.117160693734715493e-01
1.552418855430708622e-01,1.054830084745772334e+00,-9.029848011424052023e-01
-2.219700168036805310e-01,4.311068219328910156e-01,-2.739367485458208962e-01
-1.052931467610887101e-01,-7.688271746979392640e-01,6.453654986556511819e-01
-2.326701020702259259e-01,-9.493717945565656180e-01,7.770648547852522237e-01
-4.438366262808903784e-01,7.812156585571716771e-02,5.864067365585071134e-02
5.567089300436464661e-03,8.765931576144654347e-01,-5.839435977467235528e-01
6.205562120953982408e-01,5.083907022289851918e-01,-5.636040280538340275e-01
6.653137474390249384e-01,-3.483965704089724280e-01,1.604839952360705146e-02
-2.576802879283893177e-01,-5.635792389301728100e-01,4.176702376520831650e-01
-8.469249098712561263e-01,-1.299155772617306415e-01,3.359981848922672931e-01
-2.589781338614644546e-01,2.333827861010523697e-01,-6.970325418934652031e-03
5.369036078141160573e-01,2.276129640290841805e-01,-3.267207204992410574e-01
7.776755704663641522e-01,9.117495392965246914e-02,-2.591300322573348858e-01
-4.372416914195541987e-02,6.565666768861870561e-02,1.577291633418426153e-02
-9.100507792002309193e-01,-4.428554135660177360e-02,3.219790166886668525e-01
-6.660416774012590801e-01,-3.532624382763572268e-01,4.300695813074310592e-01
2.532184964134974181e-01,-3.944537749699885687e-01,1.284839619098214203e-01
5.869640732481248291e-01,1.264731291291480153e-01,-4.035447576690233684e-01
2.097194366090988360e-01,5.791714155627717409e-01,-6.627273122661904159e-01
-8.593167385009345405e-02,2.316122983874016328e-01,-3.099189175084944847e-01
