1.654743424130761253e-02,2.098701548228719127e-01,-4.073130155419592280e-02
-7.207675775224944292e-01,4.943278434309739122e-01,2.176367748849347694e-01
-9.107239855791473548e-01,-5.950631085969573797e-02,7.477856508197153751e-01
-3.291234123981244819e-01,-5.500360451643618864e-01,7.928599836770767739e-01
3.504059079726837278e-01,-3.127550021165704797e-01,2.674925699504138721e-01
3.252706052487532862e-01,5.940282288573325298e-01,-6.861009825750936653e-01
2.578271802816112790e-01,6.921709219109437594e-01,-9.111236175501549184e-01
4.123133887257557362e-01,-3.319267062900175258e-01,-1.861912283179046057e-01
3.861785726196098611e-02,-8.121055336268063751e-01,2.777859040888310260e-01
-3.641701058216525455e-01,-3.524466630602646755e-01,2.981000533548325282e-01
-5.389462864722508462e-01,4.454375842428769938e-01,-1.013412111884151867e-01
-7.231823316752390707e-02,5.038005571662357296e-01,-1.807215688530210695e-01
3.975263320758431473e-01,-5.315816581405673202e-02,9.335965304698939926e-02
1.441548795406731309e-01,-3.507404276832922774e-01,3.083433593235939130e-01
-2.931340596862376247e-01,-8.320495404388955629e-02,2.097659337058964402e-01
-1.996226705703773863e-01,2.351366674744813090e-01,-9.812162647773127466e-02
3.564588417190894809e-01,1.872590637827792615e-01,-2.833256186867325055e-01
6.053208626544295257e-01,-2.148758425373666417e-02,-2.077544387964163353e-01
-7.504080424444265103e-03,-5.021086495132806582e-02,-1.992213010959504454e-02
-8.282685875266241338e-01,-5.534973209736665511e-02,1.622748560495833325e-01
-6.978096646528559877e-01,-2.876023335377664858e-01,2.666493604185464772e-01
2.716707817067396946e-01,-4.054298486650668720e-01,9.705459104795763348e-02
7.917134846153180971e-01,4.929738917214173538e-02,-3.096052385458283318e-01
2.891669822384440591e-01,6.417401047012604165e-01,-5.502967524462012427e-01
-2.039706681015046319e-01,4.611947010410025749e-01,-1.780500432568249136e-01
-1.460094761292816956e-01,-3.410210630812975929e-01,4.979955856845291740e-01
-2.066057090473668867e-01,-6.356441089409425871e-01,6.975280829139440808e-01
-4.225708042979919310e-01,-6.838946114579443070e-02,2.241300444300409755e-01
-8.258214528532180354e-02,4.934875208912136157e-01,-3.553065246311116754e-01
6.084466324123667391e-01,3.598873095149709989e-01,-5.131451792140905299e-01
5.965834661339304290e-01,-1.151576964599345526e-01,-2.527997199992199628e-01
-2.289063336792202807e-01,-3.362890597520363234e-01,1.111198733942684869e-01
-7.694663898392738455e-01,-2.660715833713254708e-01,2.923060616085551011e-01
-3.197900669295460907e-01,-1.239457783111219402e-01,1.675615639961591796e-01
5.542555232864315728e-01,8.442277915142634703e-02,-1.624740189516022948e-01
6.058750717292785692e-01,3.655450711033241817e-01,-3.710048072482251547e-01
-7.812013160475392293e-02,3.642818832041388455e-01,-1.386438247741245411e-01
-4.616094173612074747e-01,-9.268710518120464037e-02,3.846981915498798310e-01
-2.836694846521768398e-01,-4.792252087819244277e-01,5.860835210799970607e-01
-1.501086267285075583e-02,-2.342451268082763605e-01,2.301281141875395897e-01
-9.382667478890245605e-02,3.296576293941084201e-01,-3.403115036563511553e-01
1.002054406874167414e-01,3.710700533071754625e-01,-4.920631465001436555e-01
3.979623698367999451e-01,-1.455356159187985998e-01,-2.460401075538311555e-01
3.435112491036435012e-01,-4.563502979444629126e-01,-6.355389886232143577e-03
6.414708659258593071e-02,-1.482938123794264595e-01,4.825840846986505922e-02
-2.666161763529016349e-01,3.522594628870261979e-01,-1.888615576081976652e-02
-3.253381086182678961e-01,3.737444324345254310e-01,1.006344012737589722e-01
-1.803031286974719205e-01,-8.377257249469066691e-02,3.369789160191525856e-01
-1.665577189427587881e-02,-3.734768819579251664e-01,4.061077066230636690e-01
2.240146611114998687e-02,-1.062497679512517945e-01,1.138410662235007503e-01
-2.684303269915490689e-02,3.232545762522912036e-01,-3.214276440248481359e-01
1.517368161965380602e-01,2.660171246268702716e-01,-4.454422257489908943e-01
2.120667008331620917e-01,-1.949058168619434706e-01,-1.809354509438646230e-01
-2.593588568966285202e-01,-4.653624019710643767e-01,8.087512214640520114e-02
-1.798655153935249662e-01,-3.248827282602692046e-01,1.102040201925879870e-01
3.266455498656839485e-01,1.232522098359798424e-01,-1.631826187684485285e-01
2.373635004742944421e-01,4.912675566917443226e-01,-3.764825846375776108e-01
2.259323058145651930e-01,3.177969186606642849e-01,-2.808293602618709695e-02
1.439561158933194973e-01,-8.547057266057486724e-02,4.753517088903804755e-01
-4.469839739876377283e-01,-1.324835745402889176e-01,6.173666480364290443e-01
-8.812489039487296782e-01,3.872334313127942518e-02,3.950719837165213022e-01
-4.837002132877920024e-01,-3.792752490425486261e-02,3.063448632913562397e-02
3.697671909005900148e-01,-2.642700284884238471e-01,-2.751346144963811025e-01
7.147991300983594920e-01,-2.014211332820374234e-01,-6.049317677664525217e-01
4.843229637406782362e-01,9.543693155115161308e-02,-7.479446956778874611e-01
6.829612544999016932e-02,1.632851462807386467e-01,-4.499571940351809185e-01
-2.156420036741520940e-01,-1.051467924736345788e-01,1.692456324121305589e-01
-3.148752084915260596e-01,-2.832249934062858188e-01,6.033543865822728058e-01
-2.997986746863413043e-01,-3.365622033152674414e-02,5.565122952926078170e-01
-1.611128848074375175e-01,3.728565734721637770e-01,1.938228404619762313e-01
2.251362472594427844e-01,4.288240146081180315e-01,-6.037690096706334331e-02
4.693355289644433048e-01,1.279257136514425908e-01,-7.336788512997195755e-02
-7.129507842094837122e-02,-1.456061657101052897e-01,-7.170684264203242703e-03
-4.556777711571737832e-01,-3.038880432347688121e-01,4.322459813892717134e-02
