2.895862587740527516e-01,4.372219151342496835e-01,-4.176415277922877478e-01
3.978797976612597487e-01,4.162153996100093067e-01,-3.828394237200777872e-01
-1.816141668549505206e-01,-4.510144733248551141e-01,5.491386588038096317e-01
-6.933065405494197586e-01,-5.693236555595858617e-01,7.868006359595072219e-01
-7.648858187696844224e-01,-1.328084820562555057e-01,3.838351495239014088e-01
-2.849498263266762171e-02,3.288089132112251844e-01,-2.610468761816271965e-01
7.261254642931630476e-01,2.981345285906608633e-01,-5.242217734397098816e-01
7.075980892758509944e-01,4.967000749639302604e-02,-4.030943408607199352e-01
1.246714286727002435e-01,-1.295914674927483579e-01,-4.608849724921497415e-02
-6.018481911587348909e-01,-1.501050654393558115e-01,2.151944891796664094e-01
-6.899385983073017536e-01,-1.839014599566562436e-01,3.227730754022269943e-01
6.095268288435861520e-02,-1.733736690890638754e-01,1.890881224543922434e-01
6.108474199277226235e-01,1.200181775386444383e-01,-1.832800626676808486e-01
2.741619199124577522e-01,4.645532414070907556e-01,-4.008539453257013441e-01
-2.752400598272526366e-01,2.687262540700436908e-01,-1.501151293701301070e-01
-2.722093648005234345e-01,-3.738294152667397396e-01,3.403202559319342124e-01
-2.119610956384289369e-02,-6.001306931104407605e-01,4.185071801680276260e-01
1.236547635176066529e-01,-3.947613183056707803e-02,-5.107693662253445094e-02
1.197435035203952142e-01,5.890857483020600638e-01,-5.066486284447944133e-01
6.770012694927357577e-02,4.350559327258830544e-01,-3.696502619286017866e-01
2.152940516016313977e-01,-2.873600646348371535e-01,1.995998933061046976e-01
1.262421998527738232e-01,-5.259650386815059031e-01,5.024098498159005333e-01
-5.151290105545257569e-01,3.383619768662304850e-02,2.534255308785666183e-01
-6.776479479888206647e-01,4.517067008431854824e-01,-4.982319531465377593e-02
7.722483078488018293e-02,9.973328834522758590e-02,-7.530100547878365580e-02
5.191393864124655977e-01,-3.581203823005520981e-01,-3.389540062489468375e-02
5.983599227647373731e-02,-2.571820536453502393e-01,-1.532804938490809898e-01
-2.493133931394717062e-01,6.457661101097869616e-02,-2.865102793425601813e-01
1.158695896699086791e-01,8.653671751770697362e-02,-2.704261264340612758e-01
5.874438171830070887e-01,-4.763714143439387594e-02,-1.387624837890829854e-01
2.607603353641455013e-01,5.087305940501837126e-02,1.024200207271461563e-03
-4.306017617658084995e-01,2.072889920160035926e-01,2.041810411966288874e-01
-3.764844446442708881e-01,7.795473814456592432e-02,4.433416898110305593e-01
-6.777752188216847051e-02,-1.006612575263998999e-01,3.962215021734201703e-01
-5.322227143929751658e-02,-3.255916039488788299e-02,1.113355708832363261e-01
-8.664059285064301674e-02,9.870122704880572584e-02,-1.343906876652933846e-01
-3.604287459693118062e-02,2.414493540192432647e-02,-2.288895034698715247e-01
1.367239800072828082e-01,-1.967259718874043162e-01,-2.109187423393303340e-01
2.350691043418583481e-01,-2.570344045395904220e-01,-2.116906549666702220e-01
-8.323744346657448168e-02,-6.194802442182392732e-02,-2.129420442041736194e-01
-3.223127594399273210e-01,5.963776630285643615e-02,-8.716861859168505144e-02
1.530166511033514143e-01,-4.857740225040813042e-02,9.861151946846097305e-02
6.847756966988228777e-01,1.557395862131754141e-02,9.522615251649932389e-02
3.872026095196156037e-01,3.963573364209371785e-01,3.875011367571776222e-02
-6.673273305839195757e-01,5.651527599026303639e-01,1.486860964888735981e-01
-9.444582395092945282e-01,-8.847225508067402266e-02,5.588169380234125905e-01
-9.597185513378571342e-02,-7.361612815276401545e-01,5.819903154583048188e-01
4.902171900244144398e-01,-5.175797670039580245e-01,-5.282958363773756355e-02
2.668300591180626236e-01,7.841845243465176418e-01,-1.247466335362231060e+00
1.690917951592070256e-01,3.428180170278264383e-01,-7.900837996894680693e-01
3.994340095735735008e-01,-6.987222710554991112e-01,1.821455087459401545e-01
7.365448392755465090e-02,-5.608965936180666523e-01,4.483390000964473376e-01
-5.561893262805800431e-01,2.789431994631174638e-01,2.483263597343335627e-01
-5.454383089869832002e-01,7.777300248971861230e-01,8.526323057900116187e-02
-4.540309497908243813e-02,2.477229616261651113e-01,2.749737652608416627e-01
2.204734601539834193e-01,-3.970389190506284360e-01,4.406883455989613063e-01
1.360182970418261361e-01,-3.550359085438645756e-01,1.910259194074711842e-01
-1.302918128540760112e-01,1.972273762045917145e-01,-3.356208527000836273e-01
-2.829382835337031221e-02,3.275809250278410301e-01,-6.181311831113733835e-01
5.010988959656488273e-01,-1.575259751236531003e-01,-4.178664715475867153e-01
5.450766105484973201e-01,-4.598999572703373340e-01,-1.069888156245649702e-01
-4.996318687571301570e-02,-1.112348046116369282e-01,4.563728404493942042e-02
-6.286399176848050940e-01,3.419917213611580187e-01,9.273583479008838670e-02
-5.811273517599668814e-01,2.118162133532255909e-01,2.688280809970553520e-01
8.113314821356330808e-02,-2.479547822605741303e-01,4.785756540341590815e-01
2.235945203807733761e-01,-2.111549517989618763e-01,3.150203853739855786e-01
-2.582703975364510907e-01,2.671364999906337134e-01,-1.073540651982053534e-01
-2.905565317142783655e-01,3.163416195941438080e-01,-3.140460412982966631e-01
4.170402228546501999e-01,-2.187398081240159442e-01,-2.334945468912761335e-01
8.952588276728704608e-01,-4.447637973956870550e-01,-1.536223513323533851e-01
3.859864029199842062e-01,8.567097349304594878e-02,-2.693237985589647665e-01
-4.600716869583361124e-01,5.731875479619602531e-01,-2.020465116670911165e-01
-7.918451982649801213e-01,1.767176279454647225e-01,2.588108480961841540e-01
-3.018676485222506201e-01,-6.095977080449693775e-01,7.197966537541568011e-01
1.285673823025889895e-01,-5.831962759603332991e-01,5.072179089839753408e-01
-8.732870280145782482e-02,3.042396965683072385e-01,-2.633591991151412182e-01
-9.033043066760784723e-02,7.255706914873953917e-01,-7.090573311554386748e-01
4.745298623366968060e-01,5.351341175204045453e-02,-4.248409100245821302e-01
7.191379514354480085e-01,-6.490190292926142357e-01,8.132937103066883999e-02
1.139416147844801580e-01,-3.473742626553866231e-01,1.959444469331894367e-01
-7.685998191875575980e-01,4.318496058746993382e-01,-3.117858397822255434e-03
-5.497497964239982382e-01,4.440138379883769582e-01,3.912029836397025451e-02
5.478597777470892716e-01,-1.948963510075065186e-01,2.966721454248929524e-01
5.892165100459723082e-01,-2.752401968796086007e-01,2.583765000575536930e-01
-5.784255116342329472e-01,2.815467204827599157e-01,3.980034966405356263e-03
-1.091223861740128198e+00,2.939174555646742459e-01,-5.169541013615136515e-02
1.876981832916264359e-01,-4.648302365233930034e-01,8.716300939916214741e-02
1.307630335695405988e+00,-6.233690675818337468e-01,-1.269889129658629268e-01
3.770191963970386251e-01,3.216123207206578738e-01,-6.496405793215083158e-01
-8.115552094963323082e-01,8.099225008238913892e-01,-5.621772815473363716e-01
-5.157330042991578045e-01,-1.222752195740376691e-01,2.277009305505756642e-01
4.743473955409581166e-01,-1.031148758570167523e+00,7.640782049012130317e-01
5.316226639150566369e-01,-3.447281814298127078e-01,3.430896701322816988e-01
-3.102722600060302538e-01,1.065930510535760156e+00,-3.987444574403125053e-01
-5.359218831793161053e-01,1.095717090905436342e+00,-3.554945760331110760e-01
9.110961329975170164e-02,-3.885306071175571585e-01,4.085571849677001599e-01
2.959266293534585368e-01,-1.208360873456689077e+00,7.010964675160817894e-01
-3.054720855531720125e-01,-4.246219087521551638e-01,1.217941038607399801e-01
-4.120669093313327203e-01,8.535599714410763150e-01,-8.364939732896743418e-01
4.944772839832211053e-01,6.050824522332892696e-01,-8.430892426661681371e-01
9.796113055747734943e-01,-5.239059754357340282e-01,-6.917586840640072010e-02
4.235015796404730318e-03,-5.960166859983452303e-01,4.037485360221238495e-01
-1.108541261107771625e+00,6.328018570626789407e-02,4.569936686615327370e-01
-7.564871007206682707e-01,4.256377508453546010e-01,2.398923040923228167e-01
5.087694322849283246e-01,1.186807755005493958e-01,3.510576460897144035e-02
9.436457299700219403e-01,-5.775446005440638964e-02,-1.116864164683395444e-01
7.080557399084712322e-02,1.677120311358461235e-01,-1.436170098558046671e-01
-8.723389832070039818e-01,1.815714918318359350e-01,-2.268447113902495940e-02
-4.572419511294267824e-01,-3.724165422124005032e-01,1.493617912605447184e-01
6.395148281502813781e-01,-6.663042640971306163e-01,3.904112060472493539e-02
8.152528785524438826e-01,9.738049929332743280e-04,-4.028803132870983905e-01
2.651093740222378384e-02,8.319172849393866587e-01,-5.931851274739788904e-01
-5.709030901481758624e-01,5.505143322449970178e-01,-1.115388797000001903e-01
-4.055659127767108352e-01,-5.750893489518081880e-01,7.154379635586726183e-01
-1.342083907536572307e-01,-9.552943685011991981e-01,9.076416165611937981e-01
-1.683821335269702624e-01,-3.093424123898911096e-02,1.925425046779649652e-01
-6.351197680498298082e-02,9.640716363195064309e-01,-6.831287343559737657e-01
4.953220548492130448e-01,6.228281253577355736e-01,-7.312579915321673063e-01
8.868022150426032590e-01,-4.699625244005016245e-01,-5.942001820013388669e-02
1.057570064141726551e-01,-7.043036398447262147e-01,3.887263865626574000e-01
-1.040253059029596194e+00,-3.086706599378554600e-02,2.672118122982816146e-01
-7.755881176314260994e-01,3.595974995283088838e-01,-1.509668270476353068e-02
5.123358511767235335e-01,4.112504343919875377e-02,-1.315361203051732819e-01
9.534468199535426347e-01,-1.570206344193372794e-01,-1.354615753248871179e-01
7.519945375359224360e-02,1.442877378320933379e-01,-1.014059568531486683e-01
-8.143284554616525561e-01,2.809484420132285498e-01,5.603940284241040043e-02
-6.096399048059536474e-01,-1.928182440687112309e-01,2.995252477597887264e-01
2.881843579830878355e-01,-5.909556262994672959e-01,2.809358122220396714e-01
7.426288774422268313e-01,-1.344870294411436573e-01,-1.510977925033054059e-01
2.162291690035125502e-01,7.012561423701854091e-01,-5.833374844546936888e-01
-3.734302014889819277e-01,6.443094078558386784e-01,-3.881583996182884078e-01
-2.848303162326605298e-01,-3.941954273209235526e-01,3.462944683429374226e-01
5.754937802454590523e-02,-9.833884176531152432e-01,7.277571828391689035e-01
-3.059543276967325101e-02,-2.287948397814059953e-01,2.337564674640248419e-01
-1.755365299806110890e-01,8.452672236668771211e-01,-5.388471183250795882e-01
2.707031042925246989e-01,7.493459423490211879e-01,-5.913933513008170495e-01
5.405425067260869465e-01,-2.582580580454059138e-01,3.164347436779381406e-02
-9.240523950410682585e-02,-7.481771067718806512e-01,5.497824338013435064e-01
-1.034497463233275738e+00,-2.922765408559699352e-01,3.959487882929152991e-01
-5.709899112982312896e-01,2.021491983238583312e-01,-9.266818731534585962e-02
8.662291366573225959e-01,2.132838591719302124e-01,-4.573159380589513212e-01
1.085048229965202449e+00,1.568547472019272970e-01,-5.243167312298200322e-01
-1.528776373932103361e-01,1.623929732424054251e-01,-1.666969554006408893e-01
-1.000878795937232502e+00,-1.365163987405416113e-01,3.787842943297435316e-01
-2.982623656336469975e-01,-5.465260414004958767e-01,6.331839826475484934e-01
8.143022246320466007e-01,-2.212254590089662576e-01,1.716216618070897926e-01
6.058645072234886131e-01,7.211399952299115679e-01,-4.659064021733516081e-01
-4.346387070031803024e-01,1.015855456537028578e+00,-4.724145846364207202e-01
-7.701924534794840627e-01,-1.880552077575883552e-01,4.293591050478158255e-01
-3.683083270944786936e-01,-1.211625665573234700e+00,8.279575173084597894e-01
2.015906067833432846e-01,-9.879546805352792394e-01,4.186204470698338120e-01
3.099320128308424849e-01,1.129488081791792498e+00,-1.335437047808044397e+00
5.189634783405793206e-01,1.079354919477458319e+00,-1.151033392022168478e+00
5.118707440812358955e-01,-6.764211652475808911e-01,3.334571908792800521e-01
-3.945224009569742729e-01,-8.237549946266097267e-01,7.773304404030566550e-01
-1.009026653115207672e+00,-1.565208457506934991e-01,6.135816605948990476e-01
-2.497913117568283103e-01,6.467723656223808293e-01,-4.193182476903906802e-02
9.276017088793977461e-01,5.907764280870448914e-01,-3.743295963210496735e-01
8.028904452689227256e-01,2.084213510027105865e-01,-2.557723751497460452e-01
