-1.262928778083027004e-01,5.976087828494026644e-01,-4.284387851113778956e-01
-1.418790657248053533e-01,9.372961725644922693e-01,-5.527606458800039535e-01
4.447837123494108313e-01,-3.628845276149839094e-01,3.966528252098431295e-01
8.546845387284811302e-02,-8.009351693589116250e-01,7.814562748728303143e-01
-8.691798084284457770e-01,-1.161140773691631822e-01,4.744380632722897118e-01
-8.409427968575188261e-01,5.746320317109107068e-01,-1.317462178718377952e-01
2.134498757651956402e-01,2.291997528960148522e-01,-3.616657752364876854e-01
1.025264267679878438e+00,-4.007727946319982748e-01,-3.255720444239508793e-01
7.558915991879705532e-01,-3.338393912592578228e-01,-2.987873115437994498e-01
-3.889311290033723445e-01,2.504238118558482773e-01,-3.134338001905913051e-01
-7.122137224639109032e-01,2.748084090553117864e-01,-2.909650097343698463e-02
1.537932316188705129e-01,-2.849302143107625973e-01,3.571555721302054898e-01
5.835435980706799031e-01,-3.270201044645667521e-01,3.802796638392242357e-01
-1.204972488988770851e-01,3.834469029833425524e-01,9.359392104034344739e-02
-8.622736642642173654e-01,6.834402287240469720e-01,-4.102371005545438903e-02
-3.520060190446890891e-01,-8.755851325691685338e-02,2.212371390930638060e-01
6.191515935190554654e-01,-8.040762940577995677e-01,3.062306910957478534e-01
5.382170135154410451e-01,-3.117335816350176314e-01,-1.921000564298682434e-01
-2.592276443703022681e-01,6.338569506896203354e-01,-7.015702275677103694e-01
-3.898535231260616407e-01,5.052454827015058214e-01,-5.161944656378312235e-01
1.129908065365081982e-01,-5.359854718110617089e-01,1.499161074482235345e-01
5.225494280507992917e-01,-8.968019094878424413e-01,4.871004995301232432e-01
6.998928834762331574e-02,9.089561504776524914e-02,1.052974495239294428e-01
-6.183619438620212572e-01,1.056441133851586001e+00,-3.303625125984337996e-01
-2.413319919950959180e-01,5.497133846646397037e-01,-2.605768056488383735e-02
3.472744884484341710e-01,-6.244690893783574337e-01,5.200862029773127837e-01
2.281744349486206358e-01,-7.676833489154403223e-01,5.329048528864824830e-01
-1.569747293638922570e-01,2.063914568389246251e-01,-1.203670188282529863e-01
-2.215286190825908608e-01,8.465103623549163903e-01,-6.714922624879000601e-01
9.886333300966698712e-02,2.175892282985891490e-01,-4.447853522079374677e-01
3.808042896979223491e-01,-7.709667772146833187e-01,2.080794547176957332e-01
-2.190470203615161107e-02,-7.253294361803102053e-01,3.779839005172789257e-01
-6.593643606599842721e-01,2.063721671277387038e-01,-3.784109576669800884e-02
-4.238025229641416147e-01,6.256653989570420960e-01,-3.597777390434155342e-01
5.986894349703761886e-01,7.682977120717081332e-02,-1.542057452359651970e-01
8.205207473054579870e-01,-3.538255354559320942e-01,1.880316597191612760e-01
-6.830344615958251764e-02,6.741681618766886055e-03,2.142098247156996316e-01
-7.813489898958694280e-01,4.310085362395177366e-01,9.803414692351467008e-02
-3.841368412960930456e-01,1.263860573929070086e-01,1.259585237092203935e-01
5.090309345011616582e-01,-3.963693232722347859e-01,1.924631537231339118e-01
4.987964591969984429e-01,-2.235912044508533980e-01,-6.452919271704207760e-02
-1.945896911582598865e-01,3.591279362703858613e-01,-3.672436388297199428e-01
-4.926793854809826678e-01,3.171772414252461703e-01,-3.068989626795315395e-01
-8.519348165607485562e-03,-3.876891234950581855e-01,1.031848043039937796e-01
2.381438417789883133e-01,-6.574666896384281367e-01,2.727476146983345839e-01
-9.498001641595098243e-02,-4.574734212501176123e-02,-2.567591855310577195e-02
