2.035486129753796558e-01,-2.478778433678916482e-01,3.307494867144015332e-02
-2.960726113160352391e-01,-6.446364493435207121e-01,5.028170700191879616e-01
-7.333269110252401690e-01,-2.057771680227115096e-01,5.050425973320233908e-01
-4.383965941336321476e-02,3.377274631986046383e-01,5.823298873060939879e-02
5.609525675099529263e-01,5.604718725976272076e-01,-2.757690444915977257e-01
3.304296498489927014e-01,3.197331505845465438e-01,-1.471949633362474863e-01
-4.875424350030712617e-01,-1.697661415109834315e-01,2.942854147491683614e-01
-7.245834246760695097e-01,-5.566771741985998556e-01,4.940376713210736792e-01
-1.286568269358973893e-01,-4.753020359219307656e-01,1.452044638669508503e-01
5.281075028679503847e-01,1.165459449353484500e-01,-5.786270027735482824e-01
6.642163858841486634e-01,5.813505724307331812e-01,-8.951563464126606195e-01
2.591362250155141989e-01,2.209433492719257985e-01,-3.586951683731033347e-01
-3.419116520595379405e-01,-3.367722053137475746e-01,3.673308794329636640e-01
-5.426171021603519717e-01,-5.444820054561104739e-01,7.275336798628726509e-01
-1.272820934131425608e-01,-8.156013716524565527e-02,4.535989998801265299e-01
1.185392037982336555e-01,6.003063981583074415e-01,-1.286421642774872864e-01
1.523075331046545855e-01,6.700382191328805304e-01,-3.271561552658726613e-01
1.129854126244314444e-01,-2.218845095501598488e-02,1.787725151806637564e-03
5.458641510798215718e-02,-6.276608136082310052e-01,3.311224245552806811e-01
-2.454032303605730714e-01,-4.273616472194192717e-01,1.537929103600123859e-01
-4.609760836916786952e-01,1.488743222404077804e-01,-3.664792421966613367e-01
1.373476227792335691e-01,2.232038808596648882e-01,-5.358277253578899169e-01
7.181057763764676638e-01,-1.188806032687049763e-01,-3.336767004501202116e-01
3.029543535918138297e-01,-1.865262464980212698e-01,-2.938234537887885953e-02
-5.984852916934139122e-01,4.382378956334186809e-02,1.880992335439983232e-01
-5.696966816828540336e-01,6.359877645858257045e-02,3.692549848390513367e-01
3.596102634283364075e-01,-3.257646993142421232e-02,3.464757779590420528e-01
7.738032835176963387e-01,2.001997885457020843e-01,7.305506219136237434e-02
2.699287262048512964e-02,6.219600027029810185e-01,-1.804444870209270524e-01
-9.102788076655158322e-01,2.821121882437886419e-01,8.625004657904353222e-02
-6.824958715107022345e-01,-6.075420402960538535e-01,4.395734374241650477e-01
