-2.251855848423750528e-01,2.778039770864575153e-02,5.358953399032166665e-02
-9.545960858156381512e-01,-4.321892981013730761e-01,6.562748054212802495e-01
-4.872122750753141163e-01,-7.075835854233553102e-01,8.742968557477938107e-01
3.678705830432070778e-01,-2.704344048060208783e-02,2.030527658416826087e-01
4.754735988351050380e-01,8.759153092582417921e-01,-5.965654224940054595e-01
1.535654153521598120e-01,8.769036993703449578e-01,-6.138009016704789600e-01
-3.610362674959811113e-01,-3.004354094665379615e-01,2.586966755936266904e-01
-7.104020511545411365e-01,-1.099090434023279883e+00,7.690880269900436383e-01
-3.538160345176232235e-01,-9.100947362530169560e-01,5.040193887822158603e-01
3.120720217231504057e-01,7.046995914685986184e-01,-1.001834359478308567e+00
9.148107178380157078e-01,1.073856337486810864e+00,-1.313365131663347896e+00
9.320878715548363003e-01,-3.778959186896128086e-01,7.790550774207097295e-02
-2.474976354297622472e-01,-4.560141479073370196e-01,6.516265059812266225e-01
-1.329568998726400775e+00,-6.126441029784280429e-02,7.803112092314978820e-01
-8.906879020173035233e-01,2.843143331075945190e-01,3.762465529626747851e-01
6.072950095736846521e-01,6.772045962344093450e-02,-2.319615214724900926e-02
1.241019210481246748e+00,8.015133193219281527e-02,-3.938514670288372765e-01
2.126487490520123091e-01,3.182775235960643712e-01,-5.134692238332215775e-01
-7.799160142128525042e-01,1.052712632315634667e-01,-1.604720553162440611e-01
-5.655954976690235059e-01,-6.237253255674731767e-01,3.579049481259182763e-01
1.937772099658413572e-01,-8.039004463492089858e-01,3.355458630302293743e-01
5.358032083654991062e-01,7.003140110732061774e-02,-2.378684939977741830e-01
1.795244716260932238e-01,9.839860268549652789e-01,-6.461168067250706581e-01
-3.559523489370045035e-01,6.797167539140485104e-01,-2.237372680297826932e-01
-3.366971108080331065e-01,-5.726331771219305145e-01,7.034747808199470764e-01
9.033371254756622157e-03,-1.021485981461374148e+00,9.509339398278751077e-01
-7.515129168956785621e-02,-6.187356561812529243e-02,1.776997258802358037e-01
-1.260216309412788838e-01,1.154862053518749487e+00,-8.750547719792466372e-01
4.470518905975820467e-01,6.048027105327079544e-01,-7.226250954323266695e-01
6.812483257616034349e-01,-7.339072106296303799e-01,1.265368072386956755e-01
6.361240336174476054e-03,-8.597163293648937277e-01,4.410988760507951745e-01
-7.221385616601910806e-01,3.600522680248370577e-02,1.102022118924731453e-01
-5.357848312884427866e-01,6.586506386771729948e-01,-2.983655160801533812e-01
4.217396347198473783e-01,2.311255559584215191e-01,-1.752370893757397574e-01
6.749315741173205208e-01,-3.176237865264082694e-01,1.682661568494879245e-01
-2.576347329595392588e-01,-1.943501846255245302e-01,3.058229737653571645e-01
-9.482278247531752413e-01,1.534889664371375806e-01,2.097853305221332731e-01
-2.314779106722366919e-01,3.377978797673929917e-02,5.370800678629293612e-02
8.768561026422740934e-01,-1.857041158828895977e-01,-1.299904291173760162e-01
6.921664400059266420e-01,8.686516069881679292e-02,-3.528094104950245113e-01
-2.879139478121878204e-01,4.055519722630447910e-01,-2.996961903492935675e-01
-7.071553333702969013e-01,4.692507578756973524e-02,9.592960446393253293e-02
-2.161982936015019729e-01,-6.152061345014172566e-01,4.268494432523368132e-01
3.045733867826947439e-01,-5.535431117626091746e-01,2.200029215745011868e-01
2.570955412525203765e-01,2.947093210546893327e-01,-3.525850185039919316e-01
-3.433122281451063407e-02,7.914554251910349558e-01,-5.853536053802669281e-01
-3.937227602536221005e-02,1.950835524235082497e-01,-1.578944629139154565e-01
2.155963042756138537e-01,-6.665348361989593684e-01,4.686328324026347025e-01
4.270157539109298989e-02,-5.469807820185000891e-01,5.126670439106559840e-01
-5.041320774178711384e-01,3.687194432620824469e-01,8.069610095798618668e-03
-3.535594886614801258e-01,6.929408865397993500e-01,-3.203446540032696133e-01
5.413732190379458853e-01,2.911215927545209026e-02,-1.031633305406898377e-01
5.307400687769258107e-01,-4.846597906328418692e-01,1.722475187957423770e-01
-4.536176058671652078e-01,-2.104021588292656897e-01,1.678343761164921011e-01
-7.772561336760719364e-01,1.570390259999257521e-01,-6.016874262004497272e-03
9.028153559626649061e-02,2.979759392711552393e-02,-1.352973271645227238e-01
7.707993542907450868e-01,-1.518882041673120242e-01,-2.142715822541664261e-01
2.095845446788317523e-01,3.815105250147439453e-02,-2.481081677346925474e-01
-4.675825365058504657e-01,1.687455760380777714e-01,-6.630164890260248356e-02
-1.172732904256833797e-01,-9.041285703097474979e-02,2.028895341355727022e-01
3.992150511165456495e-01,-2.183260799470942426e-01,2.059956147541246452e-01
1.639806167477919630e-01,1.351850835545681528e-01,-1.557316174887898646e-03
-4.139074507411796833e-01,4.188501300152978057e-01,-5.145602984047983885e-02
-4.096855798337398769e-01,7.269053287737518854e-02,1.471737411053428701e-01
1.797663841352830916e-01,-4.484539782334932556e-01,2.646197294139616130e-01
4.151804189322263472e-01,-3.220629111908455133e-01,-1.462584950608095298e-02
7.669993295640126219e-02,2.994484402332091011e-01,-3.781757771894019848e-01
-2.023307842060210471e-01,4.782980136042056518e-01,-3.440254414338556055e-01
-3.214508364150600594e-01,-8.764377915303202260e-02,5.691589494753843126e-02
-2.600193897517920627e-01,-6.761350940772117291e-01,3.941808670370952616e-01
1.195260851191379259e-01,-5.024195478364936740e-01,2.536153486699867510e-01
4.757789762716617687e-01,3.539235498742107078e-01,-3.034859211648882615e-01
3.145157354984787212e-01,9.082724848221148672e-01,-6.114147233414080063e-01
2.619772701697980696e-02,3.986194484764075119e-01,-1.635901313292605630e-01
-1.640304713378214485e-01,-5.628735843250032289e-01,6.295876836168942114e-01
-5.475117959740753992e-01,-7.384197525088361802e-01,7.913197758285503980e-01
-4.811821833059161113e-01,-5.605536427782476655e-02,1.660566575602622497e-01
2.197241989148008556e-01,5.779227717139303611e-01,-6.317308081025508892e-01
6.977583172293310154e-01,4.127273149366416094e-01,-7.672512341845566519e-01
3.496008889737765579e-01,-2.573693072892752620e-01,-1.836092171199013856e-01
-4.651233288644651687e-01,-5.700669248171297276e-01,3.246408804335509379e-01
-4.678684808261373562e-01,-3.576205049403820557e-01,3.896442714278330888e-01
1.014699684034906790e-01,1.985692436731222865e-01,-7.734014424255056426e-03
3.086915141519072647e-01,5.802834011846021989e-01,-3.088853752814487708e-01
4.403063517957644252e-02,3.680695907758399499e-01,-7.952624186506006276e-02
-1.268187117439470712e-01,-2.296838174911313424e-01,3.851583448106697949e-01
-1.283945983651391676e-01,-4.644358744318202725e-01,4.825313380658106110e-01
-1.048085786272854592e-01,-7.615816039257713999e-02,3.867312599541347651e-02
1.286826531439665411e-01,3.736378210748295126e-01,-3.964036190456501907e-01
1.429084804203428760e-01,3.011199903296324920e-01,-4.404089323433504899e-01
8.817084115657881915e-02,-2.119671460076546776e-01,-8.106162506118187727e-02
3.572553772332801025e-02,-5.048930542010108269e-01,1.893639254785455250e-01
-2.896944046503947545e-01,-1.970415014264395304e-01,9.162874603585005606e-02
-2.935995505906793257e-01,2.287852980711342354e-01,-9.986603065783761224e-02
2.018595335806846469e-01,2.552692519859738329e-01,-1.255328448530413921e-01
2.699408045331735395e-01,4.116206419988154702e-02,-7.276487993499279258e-03
-1.149227954733658824e-01,-1.007199370774351094e-01,1.725624959297749894e-01
-2.756180154827772011e-01,-1.056940861706303358e-01,2.332918200575196110e-01
-1.969735426765513442e-02,-1.659743879692122948e-02,8.126935863636025603e-02
4.013178988539028436e-01,1.247532209919394036e-01,-1.516623265732905956e-01
4.932185078851917259e-01,2.416063822718338694e-01,-2.735002039962060594e-01
6.652123488516409333e-02,2.043761261401494944e-01,-9.477472562591802985e-02
-6.648475418395393133e-01,-6.797802231576961784e-02,2.485982017270199629e-01
-9.260015967381900470e-01,-4.555268390443967252e-01,4.407307590704389044e-01
-1.054436432449746136e-01,-5.723945077180545571e-01,2.440080863538658107e-01
7.946600294167803780e-01,-3.600166249699919552e-02,-3.919505002073668254e-01
8.137092127445511025e-01,7.930805029805845230e-01,-9.738312745524165814e-01
1.946955018337112875e-01,5.191949288435416809e-01,-4.272331935597160069e-01
-6.207900205627285839e-01,-3.138931220797051003e-01,4.815069496942238070e-01
-7.691292819975346085e-01,-8.284517213077250419e-01,9.925961372480910372e-01
-1.080372755485264069e-01,-4.146800493211235117e-01,5.605186218654302222e-01
4.660761418659085664e-01,6.911950442087803070e-01,-4.957529412968866844e-01
4.688151661567979689e-01,1.091394509361338860e+00,-9.523447326489252740e-01
2.192404498571452198e-01,-2.745462353066658798e-02,-1.120045246731262434e-01
-2.977208743053895157e-01,-9.300070572924589163e-01,6.287764480499709041e-01
-6.442437623472326846e-01,-7.591176598449432822e-01,5.906591908833823679e-01
-2.811996426724683862e-01,1.813404347315805132e-01,-1.846199019529517205e-01
6.834002758879776929e-01,7.406192670073237228e-01,-7.461753726688390431e-01
9.796658922093391952e-01,4.953619192448588948e-01,-5.371740464906159529e-01
8.197288268950407575e-02,-7.047522070527562077e-02,1.765548890913057334e-01
-9.565416066398283457e-01,-4.589608070110669513e-01,8.363522585277322063e-01
-1.257996250441066888e+00,-3.960859607408573346e-01,7.717135257701089879e-01
-3.966089374430469827e-01,-1.859256014726008155e-01,2.100879718853015110e-01
7.581775812269350157e-01,2.776917660574508839e-01,-7.120632080202370373e-01
1.252786247666424435e+00,4.801936295289413459e-01,-1.112838061821480595e+00
7.623277676201158926e-01,-1.251518351619958225e-01,-3.657511192734131944e-01
-4.304137833083518938e-01,-1.742984086911917030e-01,1.460705552668498941e-01
-9.534556803301268424e-01,-2.181820016079203672e-01,5.588797623285752803e-01
-3.535067866014817151e-01,-1.624834861581782586e-01,5.277556673826274691e-01
5.043998231212215577e-01,1.371380413512076901e-01,1.608289046980482806e-01
4.449656328672159100e-01,5.800312503929294650e-01,-2.396349121189024489e-01
-2.015473942325849144e-01,5.238930405110541200e-01,-1.829711059787818006e-01
-5.616892122818556432e-01,-2.581321821420594076e-01,3.272372779658409558e-01
-3.247395600704438556e-01,-8.178141685199582511e-01,5.073671835261847063e-01
1.799268970448261173e-01,-5.409453684399904150e-01,7.829735332075823950e-02
2.392228281534303780e-01,6.276790346779945740e-01,-9.569974201143891523e-01
1.952148330258203501e-01,5.979755129102145572e-01,-8.684924347824415358e-01
2.640672303578802116e-01,-4.653683264284264598e-01,8.436545598353144271e-02
-1.241430741649341696e-01,-6.894765258403078301e-01,5.044195268868795212e-01
-3.558928162488315672e-01,-1.203944981688351290e-01,3.635401074610226102e-01
-8.606235331094909402e-02,6.447721603289783276e-01,-8.875389335894397214e-02
2.920698585260306235e-01,6.376890641038390761e-01,-1.938557189617825249e-01
3.997021276224989594e-01,5.887090697740383904e-02,1.488695136089206172e-01
-1.003273571159067346e-01,-3.598325712325389225e-01,4.071479167889683337e-01
-5.499021778520037929e-01,-2.574449733403980090e-01,3.095977140773888414e-01
-3.867442335066466619e-01,-2.806748968334220936e-03,-8.742912639431875410e-02
1.749167609618746122e-01,4.223325159869028428e-02,-4.284318706562909029e-01
5.598988155044636317e-01,-7.672335516488815177e-02,-4.553413097059803571e-01
3.442844419487138263e-01,-8.794847034574182487e-02,-2.560502548888132224e-01
-2.959819103102727667e-01,1.421552918302693147e-02,2.115270639625015450e-02
-6.152679392138288295e-01,-2.106878605909213997e-02,2.877537416111732860e-01
-2.135893223870330149e-01,-1.622856668051615991e-01,4.039206826940169304e-01
2.131052498194788702e-01,-4.959194010376508088e-02,2.080980851713223334e-01
2.937221057398455848e-01,3.008586373824456706e-01,-1.360227687772815608e-01
1.394324948422353827e-01,4.120693425709735513e-01,-2.842736247210896905e-01
-6.157004442658405366e-03,3.121027965389535502e-02,-1.077249676450217908e-01
1.265778300352755070e-01,-4.136222571798173764e-01,1.692643951590025453e-01
-3.017301537208273710e-02,-3.212641304289056698e-01,9.036072134945320744e-02
-1.698005932683828711e-01,1.252395003831955900e-01,-1.781388997238035343e-01
-3.983329031944730231e-02,2.888053397302893788e-01,-2.717320760592464302e-01
1.864465453810040113e-02,5.329957716726041982e-03,-8.004359990883844200e-02
7.388885353583853066e-02,-3.013757421272658110e-01,2.326578908141933300e-01
6.571877216035558467e-02,-1.628519047428714506e-01,2.676892223667532433e-01
-1.639507393508748134e-01,2.862591363857895921e-01,5.711312017756479259e-02
-3.092941011036087207e-01,3.952131924809804131e-01,-3.053014158355929486e-02
-1.842979374312004315e-01,-4.554368884647785193e-02,1.326776809134735391e-01
9.715678233019151011e-02,-4.544135049814821969e-01,2.284683359073381437e-01
2.600667792473144169e-01,-2.525126751797628910e-01,-4.144779303493017347e-02
1.014564015989685708e-01,2.859428524349662548e-01,-4.975950481006078951e-01
1.120055302909715028e-02,3.511461961349984784e-01,-5.256892628098097653e-01
2.483011642429850951e-01,-1.682895124263927566e-01,-8.835079844330985532e-02
3.584040207454312066e-01,-4.388507055809316992e-01,2.761979778838370425e-01
-1.926198548354087769e-01,2.921047408177711649e-03,2.009921065579186317e-01
-6.803149525463291214e-01,4.455457349154823277e-01,4.029212982362018192e-02
-3.339587392399834265e-01,1.640457749825001699e-01,1.510412137310453429e-01
3.251988365320105934e-01,-3.540107473109111447e-01,2.839367445044268523e-01
3.453685113573705112e-01,-2.468601352771445934e-01,7.778680756184468137e-02
-1.012005132643461203e-01,2.872544908363889316e-01,-2.878785680746139830e-01
-1.169717267787810655e-01,3.630586089341781286e-01,-3.096405121558741258e-01
1.150758170387637530e-01,-1.239099526338589830e-01,-1.017917872161312569e-02
3.858160124575008010e-02,-4.443223629043739908e-01,2.113011008933263213e-01
-1.083967589433129375e-01,-1.965901352527772705e-01,1.299305774341269204e-01
-2.543478360890270018e-01,2.559332008033591288e-01,-1.272071519298949294e-01
-9.343359831424484507e-02,2.729386662736645319e-01,-2.087548046404114621e-01
4.161114419846418389e-01,-1.054400746607284112e-01,-2.007066142488499183e-02
3.067284233261096671e-01,-2.171024724812182782e-01,7.294362912889061634e-02
-2.198730866879917700e-01,6.208085648962327618e-02,4.614090518988740730e-02
-5.360109829646690915e-01,1.934435496732454796e-01,-1.249469604962844850e-02
-1.098103648263232673e-01,-1.063420461613052148e-01,2.895764884170556885e-02
