2.003657177152608215e-01,-2.022925149596348920e-02,-6.557584515359439481e-02
-2.302204785940566989e-01,2.675899715576844917e-01,-8.237591994724913214e-02
-7.621102392183317642e-01,2.285600575390822897e-01,1.392545759447622322e-01
-2.522753256649283293e-01,-3.167322330747453507e-01,4.319330557684603611e-01
2.480202429776160733e-01,-4.510632495487793547e-01,3.469223096628396563e-01
6.983958437944599862e-02,1.232782985441361612e-01,-9.288707383951821939e-02
-3.416702665227898117e-01,5.458134314944416143e-01,-4.237509567461851812e-01
6.401751571253104511e-02,8.184671105511366618e-02,-2.341865443655706258e-01
6.875069234509898486e-01,-5.333634999982057590e-01,8.394945121496738549e-02
4.464092490413577585e-01,-2.769454179740104549e-01,5.416764765928534786e-02
-5.851125142108759558e-01,4.575758300261997258e-01,-1.731811765044073970e-01
-7.497684733964128379e-01,3.955938995409477021e-01,-4.735449108241331084e-02
2.232348070470344670e-01,-3.963927012910722913e-01,3.115788847360000391e-01
6.448407937955830116e-01,-5.574971730498631262e-01,2.483035554918888166e-01
3.113450458000230694e-02,2.315491724279509778e-01,-1.820524113944320399e-01
-5.191642324692613553e-01,7.080031873818991572e-01,-3.864146712191245947e-01
-8.184132360485767144e-02,7.411233749943590965e-02,-1.693125264554801168e-02
5.265625431074844043e-01,-6.670805558990258177e-01,3.665117862630238865e-01
9.284042488090227252e-02,-3.523177189298684064e-01,2.115848283293961518e-01
-8.020029078703428960e-01,4.409358500857007424e-01,-1.782430856536101615e-01
-5.544130957821487016e-01,3.595323185488927265e-01,-2.028047623904949970e-01
6.900506636371682712e-01,-4.028772604884503505e-01,3.295707986266956102e-02
8.746732896635635024e-01,-4.518905431753610924e-01,7.188804359053821858e-04
-1.558020142391744745e-01,3.226290852988467073e-01,-2.324677093672828376e-01
-6.531083241397734884e-01,6.054008493149631853e-01,-1.477455119804199080e-01
-1.417808978589782110e-01,-7.497566459978755038e-02,2.423979998141125303e-01
2.800110204365977573e-01,-6.253624253721782322e-01,4.323526620873291981e-01
-4.591182578446858370e-02,-2.380820768360628892e-01,1.155637851642331432e-01
-1.943792943843065946e-01,4.321598426682929928e-01,-3.015268059216123508e-01
2.040984522893515563e-01,4.421398323285900545e-01,-3.982718654208433628e-01
5.269856672766727312e-01,-9.059598292178253076e-02,-1.333864880841838241e-01
1.122077890829053515e-01,-3.612134496554789131e-01,2.071597183955766752e-01
-7.467758182347636886e-01,-1.359326581103474929e-01,3.139606184865673111e-01
-8.449621073500233059e-01,4.249065852301405627e-02,2.058683674092849358e-01
2.712487500224300963e-01,-8.682319815973135735e-02,-3.043691852509671641e-02
1.059397090987139967e+00,-1.908312344147226197e-02,-3.061085140594991816e-01
1.903224465465723492e-01,3.608355139683303570e-01,-4.115191100788802014e-01
-7.763983886855961858e-01,2.724244574560883980e-01,-3.689101043975102912e-02
-5.005889726421152153e-01,-4.361716285520063074e-01,4.388330837738256829e-01
4.800571942973997919e-01,-7.086111056827647525e-01,3.929861528507280766e-01
7.993766150419356897e-01,1.286222133218389019e-01,-2.299655145988568350e-01
-1.599680260132261417e-02,1.057667079403705079e+00,-6.698920766099651924e-01
-5.331338929925435455e-01,6.104431538036996230e-01,-1.831181321818607377e-01
-2.060364162161482104e-01,-7.604936617235987795e-01,6.980489630998583106e-01
-5.866800687227937544e-02,-1.113575377853906367e+00,7.907355897459004135e-01
-3.035333917605432252e-01,-4.530384790722441490e-02,3.167691636532206541e-03
-1.577683616460676397e-01,1.037524309242432219e+00,-8.734188535800903042e-01
5.254150175912690734e-01,4.954252852138303909e-01,-6.948483638585998268e-01
8.395559624912858343e-01,-6.356755232273777478e-01,9.205567051723231864e-02
-6.564390089662845706e-02,-6.606096519933344346e-01,4.529028693954478269e-01
-9.981828841386352069e-01,1.285651404872822923e-01,2.919704904011403146e-01
-5.321070724665712959e-01,5.181250963345274130e-01,1.633129484119331259e-02
5.480085842695906484e-01,1.449420386300459551e-01,-8.427730403462341258e-02
6.511247218645693779e-01,-1.690864030983722510e-01,-2.821109638967783662e-02
-1.430229243754332913e-01,-5.085843004826012120e-02,2.783857877398142333e-02
-6.281395483843882355e-01,7.284870724540885856e-02,2.546324133682135657e-02
-1.706117280573111739e-01,-1.406918215900611613e-01,-3.441691829513632284e-02
5.977786149066868226e-01,-2.892660787431133307e-01,-1.376521318362265434e-01
6.119661911938181209e-01,4.478379281492345793e-02,-2.853426235322982230e-01
