6.509746831080580332e-02,-2.101306967496658351e-01,9.704250244781865986e-02
-3.594274518209967240e-01,1.793035829041992046e-01,-5.596890694193221855e-02
-4.704391930569270519e-01,5.254326238839832630e-01,-2.075261008658379203e-01
2.858082072458087430e-01,-3.823267913161242093e-02,2.001623070113967007e-02
6.347619600990082045e-01,-3.757827887828524838e-01,1.843013124650925705e-01
-2.382563061252098158e-01,-2.312079807220227684e-02,1.000227696455013582e-01
-8.510849149122775570e-01,3.131308251740273496e-01,-2.653400419402990838e-03
-6.570392479680686737e-02,-3.805598731289550063e-02,3.123244427137357795e-02
8.407545194844264769e-01,-3.559662974899877042e-01,-4.924581227127509953e-02
5.232620873700341013e-01,1.709709698853704996e-02,-2.483409887576883690e-01
-3.851643702331255525e-01,4.804813664426529907e-01,-2.608441147526185944e-01
-5.702577417320534581e-01,1.760226763076132295e-01,1.175988500248709018e-01
-9.209266836321913785e-02,-5.000680588486003941e-01,4.499875008983579838e-01
2.482434472786096968e-01,-5.006204407434806658e-01,3.056218385988391795e-01
3.999528616611351672e-02,2.454636165502815937e-01,-2.049778864368395626e-01
-1.476405265412346068e-01,6.640816893444765334e-01,-4.704767035263068831e-01
2.198484846689667538e-01,1.356295890134166515e-01,-1.999118826471152632e-01
3.325764341738465801e-01,-5.211965228377228865e-01,2.152260841721493068e-01
-1.500637188073575268e-01,-4.141763660329169650e-01,2.930248072142113691e-01
-4.212367251894043596e-01,1.901729310446652610e-01,6.004538146160598444e-02
-3.815280822933883043e-01,4.270030506915971080e-01,-1.978249441964251010e-01
9.302441884394603566e-02,-2.397751778454315294e-02,-1.195783090695067413e-01
6.464150264713874883e-01,-4.452831235777647279e-01,8.114492138963531886e-02
2.786303758101752459e-01,-1.120385633789889590e-01,-1.479445941377907116e-02
-3.315879645176491031e-01,4.464413584821211312e-01,-1.809494954227602870e-01
-1.693097535738121440e-01,3.358479089963338771e-01,-6.046925347362216985e-02
9.334139322510258407e-02,-2.210271682690677642e-01,2.384926677228142167e-01
-4.636232315682003308e-02,-3.998764607209220889e-01,3.783529820941147759e-01
-2.885614291043064883e-01,-2.809661497869152258e-02,1.190230688980268015e-01
-1.146561015189447308e-01,3.002617250683972672e-01,-2.444771555834539256e-01
2.579757871395436108e-01,1.640767481188602217e-01,-3.180050789204916240e-01
1.878695141335123275e-01,-1.826485722875209605e-01,-1.313448684443437320e-01
-1.146880983860672637e-01,-3.170540608503724100e-01,1.018860905761470731e-01
-1.884200943996189315e-01,-1.347228675643949991e-01,8.555071002390715607e-02
4.454662555524893652e-02,1.390939164590557775e-01,-1.225929401354977355e-01
3.253678087600692659e-01,2.396581306310082427e-01,-1.975482630186439215e-01
1.064226650887925146e-01,1.449592150665550139e-01,-1.855587577089207879e-02
-3.963219763320844913e-01,-6.858905053545609476e-02,2.512360058017365505e-01
-1.904199178068205212e-01,-2.508888555455272007e-01,3.736392611722430535e-01
2.101940960526902102e-01,-9.513204388391872934e-02,1.036619963760750524e-01
1.523562854944177369e-01,2.872721950477399866e-01,-2.599348896670617415e-01
-5.512816795578149437e-02,3.283625003213326288e-01,-2.686846052532000928e-01
-1.373704402965916782e-01,-1.170492797992480488e-01,1.219481880066398786e-02
2.371991012777213345e-02,-4.876388904587011797e-01,2.300897428443556270e-01
1.476225110526702133e-01,-2.515401746935331251e-01,5.689932263528862944e-02
-7.493895832895126896e-02,3.223935449478190773e-01,-2.598217709960405353e-01
-3.339327815189027659e-01,4.091678336454379616e-01,-2.404229020108728798e-01
-1.932330604748001279e-01,-1.708146523568929154e-01,1.272595141279633801e-01
2.478916117728965085e-01,-5.975258419888398453e-01,3.265667623708889966e-01
5.858624313663389760e-01,-1.442597266006941381e-01,3.939587279974761380e-02
2.546912176211155732e-01,7.117360752904463572e-01,-4.117748789748709171e-01
-3.375088353640475769e-01,7.743182819260061578e-01,-3.159852921526652980e-01
-4.262490732806711313e-01,-2.510709338581854078e-01,4.067307471963950705e-01
-2.224630009774347106e-01,-9.765381425271280058e-01,7.661083695143846573e-01
-1.655395744400501579e-01,-5.268584217313379003e-01,2.918412253632192144e-01
-8.338266816667836215e-03,6.486325792409821656e-01,-7.454070859981245523e-01
4.911855584476634284e-01,7.769127535791635619e-01,-9.744534920298042469e-01
8.809320302683560922e-01,-3.032689076600079692e-01,-1.053517262964712015e-01
2.333074856979123757e-01,-5.437309175146993745e-01,4.528540729818648636e-01
-1.081632240399434286e+00,-8.340140780335144818e-03,5.122347851747400815e-01
-1.250546759675782882e+00,3.401075872363262809e-01,3.215778853631075518e-01
1.597274386687162484e-01,-6.758452981266230286e-02,1.749725543476742806e-01
1.351318542289599023e+00,-2.293035305316299122e-01,-1.300809934743782925e-01
6.769144765966275124e-01,3.339615765015186977e-01,-4.969952506320557961e-01
-7.782382679320942742e-01,6.245280286240617595e-01,-4.351310402354159890e-01
-8.723665481971666358e-01,-2.603502029784350302e-01,2.425421772421987032e-01
1.420743803202403621e-01,-1.104169770697018382e+00,5.865782386626653411e-01
6.154372814884963017e-01,-5.588296274745762071e-01,7.223215984846854953e-02
1.864045221208269487e-01,9.949220308177816330e-01,-9.038009922940190011e-01
-8.784998181813487295e-02,1.053362160472816500e+00,-7.089950084831557753e-01
2.585969110833172824e-01,-3.346159629872592634e-01,3.916356868466371322e-01
5.474932665022078787e-02,-9.736878525752826752e-01,9.850178139459012661e-01
-7.157198737380459086e-01,-2.171885413869385495e-01,6.185403334611440096e-01
-7.864448102462872070e-01,7.713804696252836157e-01,-1.210950724112742488e-01
1.092158940812125861e-01,5.481412568832529919e-01,-4.447991024168797547e-01
1.124458824753866715e+00,-3.496176479721510577e-01,-2.257251823394455792e-01
4.854099403520369949e-01,-5.358601145781725084e-01,-9.190865524149560706e-02
-9.546357860062935075e-01,-2.678011277632724729e-02,-1.339195329093987308e-01
-7.137279682699427807e-01,5.206507209639929523e-02,-7.413964918396695469e-02
6.832128534801759079e-01,-2.631533534528635587e-01,-6.879234303023545882e-02
1.147452379467089223e+00,-4.689776760054084614e-02,-2.001803322932160512e-01
1.519480908556433696e-01,6.154154768280977184e-01,-1.844084271706692979e-01
-1.094017667743910183e+00,6.289831556913446642e-01,2.183757537800355975e-01
-8.943770892148895646e-01,-3.699086624370233611e-01,8.449881063811117698e-01
