-2.235515826570033671e-01,-2.597134481997863120e-01,2.075172046117102487e-01
-9.788004229295801939e-02,-6.522731013962403956e-01,3.618017937336092116e-01
2.457491399422927769e-01,-1.319908794154996678e-01,-1.952413640904010483e-01
3.755429249685060533e-01,4.960636296428127534e-01,-6.617144060441383369e-01
5.687310171506266832e-01,5.141587059766656864e-01,-5.746278967886272460e-01
2.540965481495053857e-01,-1.885227348233000505e-02,6.283430118050331581e-02
-5.703698914220992622e-01,-3.914209564588005952e-01,6.032470072146863815e-01
-9.576217917654130662e-01,-3.468273108345406031e-01,6.670907700577083377e-01
-1.178531277494597185e-01,-4.745829397482567713e-02,2.517512387442173982e-01
8.990644321024594543e-01,3.735064563609772348e-01,-3.358719823610834543e-01
5.198316364084394348e-01,6.198080259651715940e-01,-6.277237314468160356e-01
-3.538084449677607601e-01,1.867310522931616146e-01,-1.610593312421839396e-01
-6.412656785562411699e-01,-6.594349200674888278e-01,5.469728931224929758e-01
-3.437561367523955247e-01,-8.563696911624406605e-01,5.652001531485515429e-01
1.695968618874552913e-01,-1.003486881931482388e-01,-1.346291602785237573e-01
3.857084959119167489e-01,8.738862959549998921e-01,-9.433761224576555637e-01
3.574827285468243909e-01,5.412748743804838281e-01,-5.727782867883708384e-01
5.216812538880163941e-02,-4.160779222141470779e-01,2.960311044402786362e-01
-2.959124045953776538e-01,-7.325272595368188533e-01,7.059904289137740596e-01
-3.008693906370637494e-01,-1.347970587530692432e-01,3.601034427996884779e-01
7.040599458553560563e-02,6.553156306907758077e-01,-2.578257984707139072e-01
3.620550217738281451e-01,6.799295763112256363e-01,-4.325471017375627225e-01
1.140072531121767291e-01,-2.578398427050005576e-02,-2.781325666950376641e-02
-2.161617984814358240e-01,-6.598492946781668866e-01,4.348755073740378507e-01
-3.384688167736146225e-01,-5.174934382992345538e-01,3.517852667133320455e-01
-1.543753109340334218e-01,1.502790890872486851e-01,-2.122296200131324473e-01
4.625676329713629964e-01,5.154863725180612866e-01,-5.537311034111022101e-01
5.195674419974406488e-01,2.948872525226519659e-01,-3.526130877093319183e-01
-3.135475429032983374e-01,-1.713562681562132428e-01,2.199990401443117916e-01
-7.931119650113552799e-01,-4.909714011414662571e-01,6.369333721864529618e-01
-4.320903995333420511e-01,-3.683688238064548592e-01,4.312303443370577583e-01
3.194519108694453546e-01,1.349370759642515849e-01,-2.127568282001404132e-01
8.033512860629008490e-01,5.513851578029999034e-01,-6.573642553321354942e-01
3.030267088941471232e-01,4.370293482823308651e-01,-5.203718266962040762e-01
-3.548169377034248728e-01,-2.198928373995246155e-01,1.316586287395813681e-01
