3.333146484364011841e-01,3.405600274284491941e-02,-1.328124155424512676e-01
5.672075597653426504e-01,-1.711483274845325073e-03,-1.925160982273406984e-01
2.720488927195264042e-02,3.881183880019115767e-02,9.200690402963876760e-03
-2.487568078817237460e-01,7.515816098718890170e-02,1.053901481742342827e-01
4.395795692881870192e-02,-2.750101956906259373e-02,1.545500422902105764e-01
4.102967483378236468e-01,-6.120407116205257457e-04,7.580549520957072240e-02
4.644358042864969727e-02,2.231719610491715300e-01,-1.009902808422269253e-02
-5.402851533272956530e-01,2.327801775385362482e-01,6.202208100250575229e-02
-6.268140569910248816e-01,-2.136085162428082440e-01,2.087578450042201772e-01
1.000643263492993545e-03,-6.106540044342926299e-01,1.888357213161177828e-01
4.984577104085930466e-01,-3.071268811681500122e-01,-1.964375738048836917e-01
1.855909296725737068e-01,4.167516939879118976e-01,-6.314575632956318518e-01
-3.299105192941439446e-01,4.956345124706442729e-01,-5.125245343086453076e-01
-2.314131651020140228e-03,-2.906944505489026387e-01,1.457475961215227434e-01
5.919858176447697629e-01,-6.954103040873277353e-01,5.486684101360667087e-01
1.457791471138228934e-01,9.048143634879601827e-02,2.154333392695515215e-01
-5.616625715125744822e-01,9.472276093274648590e-01,-1.836094034833851141e-01
-3.170635631959328737e-01,5.215509734880543480e-01,1.090367711625134586e-02
2.592933214492831318e-01,-5.552144155271365733e-01,4.529118480829583682e-01
1.772809911854025811e-01,-7.538584042261894380e-01,3.767409685313106160e-01
-3.484498695143893876e-01,4.635226445390638883e-02,-2.548240165034058591e-01
-3.165254360017650814e-01,5.256606701310277963e-01,-7.063585429182801523e-01
5.668613402351783126e-01,2.243004803430138569e-02,-5.005031772709381821e-01
7.439443759210191409e-01,-4.928403688441897468e-01,-6.852231466608080246e-02
-1.838439893623111387e-01,-2.324016525139052936e-01,1.801387438665085494e-01
-6.673537631655120927e-01,2.788363133404919147e-01,2.774356214855710490e-01
-3.034365290726673270e-01,3.405648732328261374e-01,2.892129952781006264e-01
1.958650718886071479e-02,5.130844121945338232e-02,3.028737237480268463e-01
-1.435922017502688774e-01,-1.507672461836126743e-01,2.549461289699015976e-01
-2.494470596901073312e-01,-1.450338178373142828e-01,7.165195378767325041e-02
2.676921974958351158e-01,-6.225765162556788634e-02,-2.669231819135801653e-01
7.488069397316462483e-01,7.543337787772276537e-02,-6.012362882059710811e-01
5.907219225865488754e-01,1.781731443385261571e-01,-6.113440382491801550e-01
-5.040861490714417664e-02,8.281706651296905086e-02,-1.316469646814293071e-01
-6.456976702450550887e-01,-1.906221330453052309e-01,4.255721982313793172e-01
-4.994421457094827543e-01,-3.479981384927887111e-01,6.468056694662505102e-01
-3.205158590840039012e-02,-8.138021883310193882e-02,3.314960203895309099e-01
9.997867432046331215e-02,4.007218902154760509e-01,-1.207209990482709105e-01
-1.234655535491889153e-02,4.578054663600180096e-01,-2.372078285818686461e-01
-2.027008595194780202e-02,-5.972345563846988975e-02,5.477364493938716508e-03
-2.572317074693160066e-01,-5.351256354969852191e-01,1.625226128637289047e-01
-1.820026398780695553e-01,-5.063139777079319614e-01,5.716031464960079876e-03
6.032619986760243691e-01,-1.701135127196258881e-02,-3.708742633741513028e-01
7.522676718047558442e-01,5.621545290522299565e-01,-7.087475639507984093e-01
1.749731513056479726e-01,5.670637935890562309e-01,-4.169206858229320134e-01
-2.347230429202696034e-01,-9.759159705919262517e-02,4.407896147846968593e-01
-6.255417742393193370e-01,-5.700809597752762858e-01,9.979948805209651885e-01
-7.734447167210015683e-01,-2.835418724235842514e-01,7.632392275772648116e-01
-4.193174160665625871e-01,2.870989533927468251e-01,-3.576622430495163957e-02
5.976009543022442472e-01,3.786279197942882258e-01,-6.078346944384221961e-01
1.082156777338940667e+00,7.157584515715359474e-02,-6.278882017853143482e-01
2.146681580487633800e-01,-1.517678021968305035e-01,-3.623542816924745780e-01
-7.870095599454632884e-01,-2.911321224350921777e-01,6.533627651050265273e-02
-6.172077354954288442e-01,-4.463859995594735008e-01,3.147431877454248683e-01
4.180112008551232217e-01,-2.565924585757265453e-01,1.769787467894967659e-01
5.473644414192285756e-01,4.315114829670037566e-01,-2.691264056593026810e-01
-5.908087986329686736e-02,7.962864916203143961e-01,-2.997004385405500626e-01
-2.304186896948611230e-01,2.033809862496283871e-01,2.707439619821404575e-01
-4.809703436410742161e-02,-5.593158410633387589e-01,7.522269424832825901e-01
-1.669832307525460358e-01,-4.389135913215061469e-01,5.076240946290542233e-01
-4.140467854861833996e-01,2.725082124700352604e-01,-2.084807983344208193e-01
-1.879251095868267329e-01,4.328432790415093767e-01,-5.994386140632477211e-01
4.613290557445294260e-01,-2.059618217791152339e-01,-4.608661878271353429e-01
8.948471786540643791e-01,-6.310912115354573304e-01,-2.006946756849712632e-01
2.478234223488670618e-01,-1.383870525404862495e-01,-2.009332961605418411e-01
-6.910810495630508310e-01,5.049571328575218621e-01,-1.318564981502894917e-01
-6.355280681203269166e-01,2.816094891925058352e-01,2.823201149523349995e-01
4.602651852916785080e-02,-3.682601456556638952e-01,6.591080098219364025e-01
2.992433280146911123e-01,-3.242795040722672439e-01,4.997789034223043547e-01
8.889732644880828441e-03,4.044421594816275389e-01,-6.235179473914772424e-02
-2.876031269089734943e-01,6.918974466570833037e-01,-3.878002847291207589e-01
2.278981599705630356e-02,-1.942349138769746547e-02,-1.574549926710327452e-01
3.698372477179898143e-01,-7.611111581624148137e-01,1.386398754435377023e-01
7.924221548953420957e-02,-5.235557336946653484e-01,-2.929365009873191594e-02
-2.506264748315063517e-01,2.683474765562509634e-01,-4.010496320955909688e-01
-2.554089603278491064e-02,4.883354060103097249e-01,-4.842184588636508358e-01
5.592795868438084073e-01,-4.603331298097424785e-03,-6.950997761591487523e-02
3.981175426814022589e-01,-2.820486420588044219e-01,3.667417074651384556e-01
-7.143615432787566721e-01,5.074725394391529920e-02,4.848144531897816134e-01
-1.142069991215210578e+00,2.388815688774082180e-01,4.135433541193250795e-01
-1.527402115514756367e-02,-1.027248308397464976e-01,2.606819802853516665e-01
8.824753083865362058e-01,-2.376102779293275680e-01,-1.440473888336301078e-01
5.201603918825846717e-01,1.757034313920217417e-01,-5.433303723172602240e-01
-2.726744007216795329e-01,3.835497123860865942e-01,-5.289114724493746422e-01
-4.009211276241932409e-01,-1.618794524792563916e-01,-8.575210418732429063e-02
2.834259490591093944e-01,-7.318801879490149931e-01,3.100286681422750323e-01
5.486687622339064818e-01,-3.050529286548826491e-01,1.107413932664973455e-01
-1.177274833372608381e-01,7.127147566132063794e-01,-2.738970647678588555e-01
-5.890151489826501718e-01,8.297224724595312351e-01,-1.205666368471642463e-01
-2.261207058156695926e-01,-1.957184890366641949e-01,5.004187401352127029e-01
1.631711379900114556e-01,-8.798509280585362635e-01,7.539382449042474343e-01
-1.556068797850919949e-01,-2.714193295736045952e-01,2.016213107551363681e-01
-4.468814357230534995e-01,6.276673946352590017e-01,-5.693006612301502178e-01
2.402258880912362671e-01,4.452903999599744367e-01,-7.067336966860447989e-01
9.991267754226824671e-01,-4.004120300554350753e-01,-3.106353532958858188e-01
4.502967103575672980e-01,-5.555922916409670176e-01,3.103634337324855455e-02
-6.711252375513008239e-01,5.233570962386483588e-02,1.103343097820325552e-01
-7.540911446490737857e-01,3.757133019822636033e-01,1.550144695695819808e-01
1.253600338514380685e-01,6.143120673792371728e-02,2.309996149771047225e-01
7.043404788954356066e-01,-1.444510286592831094e-01,2.402493532075131721e-01
7.295492911111049750e-02,1.978180388367743181e-01,8.422684468490061749e-02
-7.350811660186046259e-01,4.063431411313637720e-01,3.210137434717163368e-02
-5.101208092353232137e-01,-9.908541084146310629e-02,1.458955261586473706e-01
4.002673155623852064e-01,-6.487495448557903943e-01,9.728698636520734244e-02
5.190814680270255943e-01,-3.331395173177132407e-01,-2.995980202622799959e-01
-9.382257163612021944e-02,3.919289791526553990e-01,-6.699332353611431312e-01
-1.236524403540561895e-01,3.825527452047741694e-01,-4.728182807789660935e-01
3.030918950628564423e-01,-2.823772484176817477e-01,7.736231255208851632e-02
1.901639455547593782e-01,-4.913747489141884195e-01,4.407313890567156056e-01
-3.658376069507850992e-01,7.534832019671942882e-02,3.599624633862942291e-01
-4.948845318230329915e-01,5.795438609613855485e-01,1.444210846960784222e-01
1.073825246266468803e-02,3.437370668128895690e-01,6.849069933107707064e-02
5.058072019251915741e-01,-1.897161384738142720e-01,1.362229341845058450e-01
-1.760255323168652755e-02,-2.670253191591817066e-01,5.918545227608811715e-02
-5.549661777737584512e-01,-5.489706472303150508e-02,-9.459202354531746904e-02
-9.803859275197991663e-02,-6.406666473947411622e-02,-2.521139415215633006e-01
5.977728880186956584e-01,-1.753508466052989268e-01,-4.006265513255705124e-01
6.454978960403839894e-01,-2.720194552259178750e-02,-3.678624167457602567e-01
-4.841748332498679169e-02,2.500067638620395716e-01,-1.321054854878573326e-01
-7.254850355669447692e-01,1.905889463508713966e-01,2.947916362312957839e-01
-6.938121112560394765e-01,-2.472136023872650301e-01,6.204372185674373874e-01
6.690427220260322660e-02,-4.362310801116427994e-01,5.259901816459703339e-01
4.496588357817911108e-01,8.004928453454890347e-02,-4.664946066315178025e-02
2.130010979890940293e-01,6.838912376313428521e-01,-5.529393273927268870e-01
3.090133710416496579e-02,4.336846548505045584e-01,-4.560251474150601170e-01
9.657724714765517082e-02,-4.451713394898113019e-01,7.148308184936656706e-02
2.201166459268203424e-01,-7.787977200289439850e-01,3.754716329754534399e-01
-5.249479562945746219e-02,-6.961728331694444494e-02,4.481552370529122420e-02
-5.148811034155774680e-01,6.971716761565696086e-01,-3.715952014746191634e-01
-2.952850286241731070e-01,3.604154251406114229e-01,-1.957340240277656296e-01
4.380489208411187385e-01,-5.357633143632888340e-01,3.286765722127718559e-01
3.305202783206021011e-01,-5.586120675876745656e-01,3.877888005389311110e-01
-3.988411966797120178e-01,2.966139042563065709e-01,-4.190022689344535117e-02
-4.806367949536269335e-01,6.611149591796575686e-01,-3.035853929730816803e-01
2.514319101714707627e-01,1.606404171350788931e-02,-6.489359267784949870e-02
6.448562846667507120e-01,-5.559559117523658056e-01,2.130803350181491862e-01
2.442481002007067942e-02,-2.020357912120077648e-01,6.584582001648978111e-02
-6.336200843038187758e-01,3.936952704310011097e-01,-2.049300961776146235e-01
-3.008296935032420683e-01,2.247932722482690604e-01,-1.655771722753662800e-01
5.393003964507233627e-01,-3.688909439796542178e-01,5.962627570041965919e-02
6.005361294822454399e-01,-3.274391789279369469e-01,6.316195184193415524e-02
-3.300838570255427706e-01,3.161228809631558834e-01,-1.418761079087753063e-01
-6.150977975439236856e-01,4.389473598738300453e-01,-8.061002498854852316e-02
3.378442369362036346e-02,-1.781123975744333121e-01,2.278232134161923272e-01
5.352329464583160945e-01,-4.919256571051925930e-01,2.988338100704038269e-01
3.059698083790185485e-02,5.383265884607289081e-02,9.270248936008836441e-04
-7.536574594406847405e-01,5.389124834639918982e-01,-2.616181870637541151e-01
-3.958951766905299263e-01,4.496566164267207927e-02,-5.126241051554026457e-02
6.982194630741149766e-01,-6.803028886441068179e-01,1.550529583310096271e-01
1.068364556468307969e+00,-3.297315417494044443e-01,-7.481084049872230302e-02
-7.560119148356496399e-02,7.582708417388722699e-01,-4.778532668923588522e-01
-1.155313312954799887e+00,8.204859199085496879e-01,-2.255540829198895425e-01
-5.232391235589419765e-01,-5.397572584518307570e-01,6.176350311266909365e-01
5.844559382485050580e-01,-1.259523161000701608e+00,8.190486060056125783e-01
3.399898123805512595e-01,-1.304114976922796376e-01,-7.188254177565431280e-02
-2.941039947471467686e-01,1.479918227671694009e+00,-1.158976966470078862e+00
4.876672613897983094e-02,5.679338913516096543e-01,-4.941902884655973160e-01
5.693050011398537169e-01,-9.879901254534336763e-01,5.222419878293915740e-01
7.688935459744057621e-02,-9.769715422705248509e-01,7.191873094054119786e-01
-8.539931613733460214e-01,3.243926336760815099e-01,3.722928356729351268e-02
-3.125341664360389848e-01,1.000872976050107832e+00,-4.303150360589118040e-01
8.072438043596895652e-01,3.076228911085799878e-01,-2.656945406475642590e-01
6.883983799537370940e-01,-4.560513654445289555e-01,2.008558235585682639e-01
-5.043331186482977735e-01,-3.768095421891338725e-01,4.372083997842242109e-01
-1.227472343364840235e+00,5.936279001683777284e-02,2.720607531062153583e-01
-3.808619369118367848e-01,2.491494891609872392e-02,-4.984488303271036869e-02
1.105006007438886106e+00,-2.090848007153800758e-01,-3.576179412849760375e-01
1.151176021937381666e+00,7.160518371781569857e-02,-5.651142091761406361e-01
-3.392371081692043266e-01,5.058049914831809213e-01,-4.143041679035422975e-01
-1.216544026667919276e+00,7.936846279876380583e-02,2.092336958804428271e-01
-4.776756022251982259e-01,-8.305672324285323649e-01,6.898115061550913474e-01
7.384081258574093365e-01,-8.047162539003355208e-01,4.352615659634062606e-01
8.385689356949272977e-01,6.079732132220274643e-01,-5.413578623203487705e-01
1.796405139780126725e-01,1.528172346099722523e+00,-9.315506054371415212e-01
-1.976030775619847524e-01,4.232590537814039933e-01,2.869685977794559847e-02
-3.022839155708116898e-01,-1.069456144183577928e+00,1.098417455405081400e+00
-5.858161801557006942e-01,-1.088701327790012607e+00,1.096046761794526869e+00
-8.368708881573190261e-01,1.564050727135089525e-01,4.597292208498304084e-02
8.498320679340863257e-03,1.256586050072926453e+00,-1.250243786145668334e+00
1.374897069971416252e+00,5.512648370261788444e-02,-7.608531401082707646e-01
9.013404408724383643e-01,-9.180701678427679591e-01,4.693697519731016704e-02
-9.125587348097655704e-01,-3.779722089025009946e-01,2.656402187826690242e-01
-1.228932337514741624e+00,2.024152910155624929e-01,2.257420737328117988e-01
2.036791640632037159e-01,2.038758029779347558e-01,1.500870638728159408e-02
1.230617466024278128e+00,6.331488499666519665e-02,-1.426359086893001504e-01
4.164212781179126299e-01,3.369264841845490133e-01,-1.398980390768327642e-01
-8.037639483171120647e-01,3.678094189966340521e-01,1.573626841320301117e-01
-6.420155352027543394e-01,-2.244801949668221996e-01,5.321737159913163540e-01
3.032956657757406305e-01,-6.279078474294425005e-01,3.918691067207887846e-01
5.183238570258159594e-01,-9.118138929726059272e-02,-2.199865899690543192e-01
-3.790028452436691037e-02,6.541951255364775175e-01,-6.482508697270238374e-01
-3.779872676850760671e-01,4.143157654578505378e-01,-3.956135753115884168e-01
-3.966231339494590696e-02,-5.832777375011367615e-01,2.227737288392349635e-01
2.265006202993108952e-01,-8.970414100083341502e-01,4.509018388641747310e-01
-9.428282966998338677e-02,-1.178205093613385324e-02,3.951932773197589649e-02
-3.901174728174147122e-01,8.662040401721551319e-01,-3.641538476174202565e-01
-1.256456372658369958e-01,5.208048973201309106e-01,-2.134008840925285533e-01
3.108091556678606038e-01,-4.911026246420099883e-01,2.982605759912280163e-01
2.439680577859409949e-01,-7.280771135382692050e-01,4.383259087331383141e-01
-1.546541016507737287e-01,7.376117128253370514e-02,-3.136411306366689716e-02
-5.503647642254826111e-02,7.212898148256484676e-01,-5.311975991711175293e-01
6.136682201991756624e-01,3.811970866748540243e-01,-4.381464931885477032e-01
5.667310242713273771e-01,-2.793484111727745911e-01,8.229895651141073964e-02
-4.493849365228889670e-01,-3.803165273369274457e-01,4.910788148598203007e-01
-1.056618495347728670e+00,-7.113738775040605311e-02,4.770095398369375572e-01
-5.695945686759644744e-01,6.239604340489719042e-02,1.421188780816017849e-01
3.299424056432674335e-01,-5.527264374125790553e-02,-1.969865341313735974e-01
7.073105809878029726e-01,-6.355873082256220663e-02,-3.577002070840843984e-01
2.812879916392402868e-01,1.286243985483351004e-01,-3.389485948489388556e-01
-2.581054613010394516e-01,1.521633406120986853e-01,-1.395161731449870990e-01
-2.650463397105095043e-01,-1.502823499804152030e-01,1.595465498265035142e-01
8.755229439800879532e-02,-3.358998583180778374e-01,3.066334400281609529e-01
2.140301501732451983e-01,-6.166210054532839059e-04,1.393629102075215065e-01
-2.026412718005624752e-02,4.818155657128122549e-01,-1.646401309215934916e-01
-1.110839447606431218e-01,3.931828800953554026e-01,-1.685622606319479300e-01
-9.384486190014945661e-02,-2.204322108336601582e-01,1.291577086141719455e-01
-8.899266171020456251e-02,-5.875566407789586387e-01,3.054255097425093157e-01
-5.021594323538261517e-02,-2.608597753928753038e-01,3.318458550692358899e-02
4.551129933716396847e-02,3.143506172743988358e-01,-4.414465346597856166e-01
3.356535956585022795e-01,3.921563672219379182e-01,-5.138130219614794880e-01
4.659583585725600163e-01,-1.171793632121167876e-02,-9.168736183511909388e-02
-6.483328031396776159e-02,-2.459336227294833810e-01,3.807322814777545639e-01
-8.066332075267101942e-01,-9.650150713276781089e-02,5.267603093203173659e-01
-6.308357335093492946e-01,4.493958768096766032e-02,3.723181579296232502e-01
2.292588772139275977e-01,4.404854550322341578e-02,7.069989648967645035e-02
5.691666199729966680e-01,1.176499043151954804e-01,-2.609644743547835377e-01
2.095657354698759467e-01,2.010400686496047751e-01,-3.663642856359947686e-01
-5.013901733658540083e-01,-1.705513225419460002e-02,-2.140827059240199282e-01
-3.420035111212056389e-01,-5.202936702409647340e-01,7.364198613537452365e-02
5.623206429820950536e-01,-5.938188387555776160e-01,3.625356926019165232e-02
7.753227491053904519e-01,1.801598228852334949e-01,-4.379962868642912066e-01
3.526899778722866578e-03,9.034905429878312688e-01,-5.824181525580629515e-01
-5.733523517390134439e-01,4.394310662571523363e-01,6.426600870726288661e-02
-2.372492928964528847e-01,-6.568077305524119280e-01,9.514574796294792414e-01
-6.027297910664878612e-03,-7.623852156408422731e-01,9.378795767630538904e-01
-2.225369562193973139e-01,3.211222554355568914e-01,5.199090779562578341e-02
-2.384609296002928591e-01,1.005827967966780534e+00,-6.358733945464886128e-01
2.454053848347475253e-01,2.772533194841571014e-01,-4.196165739763512148e-01
5.150796798102065255e-01,-8.046543200707921839e-01,1.493216555125053135e-01
-4.266914927701440097e-02,-7.902500321807248707e-01,2.062962503896256239e-01
-6.986086744733127629e-01,8.850645989202865493e-02,-2.212436385404339123e-01
-2.424120924062037608e-01,4.803698787449643959e-01,-4.650501213098449105e-01
8.548962611028888547e-01,7.877582555635510853e-02,-2.617952270907250578e-01
8.526263043029123079e-01,-1.573050297988138335e-01,4.949899860938516971e-02
-3.408621213779722825e-01,1.521677310276139672e-01,2.707104261934067391e-01
-1.031234018180410050e+00,2.844239935947545650e-01,4.376494642602379304e-01
-2.703174510041465584e-01,-1.036422791576187691e-01,4.905329811178985033e-01
5.602802218391464972e-01,-2.814022498014781548e-01,1.695170705305990289e-01
2.295988192991507693e-01,1.251631194156677951e-01,-3.522689097396816127e-01
-3.340015658687387479e-01,3.450491862109948404e-01,-4.972509752261132232e-01
-2.983956765055098548e-01,-1.647081163067720677e-01,-2.201134762830580516e-01
3.486999800162396412e-01,-7.267427653633518059e-01,6.284709756981946005e-02
6.504243716851613177e-01,-3.671967964740981416e-01,-5.426915960874903466e-02
7.654874610607872998e-02,6.060112973970896988e-01,-3.285046405475672837e-01
