3.186074074918343602e-01,4.708166771900739178e-01,-3.708798172474466748e-01
7.585756336733535665e-01,9.396399947639907380e-01,-8.031339057771523793e-01
2.015883537587017105e-01,1.007322563043566988e-01,-1.267132052010535026e-01
-5.769599221112726717e-01,-7.069688089261544350e-01,6.191293922945720896e-01
-7.143396409013227366e-01,-8.082329710978199966e-01,7.503397312716513223e-01
-2.179614659511618369e-01,-3.987388973072265863e-02,3.471114238290037846e-02
2.792342673279659682e-01,6.897596164095304294e-01,-7.438570595073844549e-01
5.405660493095130192e-01,4.862446459398806486e-01,-7.142100875700359008e-01
3.458712698464466162e-01,-3.250428274110406801e-01,-3.069406476509277046e-02
-4.571006233719190556e-03,-6.213624285356359467e-01,4.695839009711384460e-01
-4.055538979505893815e-01,-9.980667944275194159e-02,3.282825126792345838e-01
-3.728763781604259586e-01,5.039511785321088011e-01,-5.474186695089443971e-02
3.314717981073383446e-01,4.243743658776494287e-01,-8.701888811962102399e-02
4.490975317844783654e-01,1.270502961942785759e-02,9.661036798902468414e-02
-3.173091998618725040e-01,-1.845796623355394905e-01,2.433776758752543290e-01
-7.659306471536827532e-01,-2.181819082339106208e-01,2.298191884959309150e-01
-2.510195953874225783e-01,-2.589773658612748997e-01,-7.554527254039654881e-03
5.565236296047931797e-01,-1.473912626691460115e-01,-3.708303351507348800e-01
6.721193711185655673e-01,1.732935582476015091e-01,-6.430683685338398625e-01
1.697682543896720797e-01,3.138449086885148898e-01,-4.720126235838446038e-01
-2.733867277070253232e-01,-4.496966135909314863e-03,1.062733297439613089e-01
-1.184264739626262747e-01,-3.722224141845078549e-01,5.922122114690883121e-01
-1.740853377215682190e-03,-1.441646378462395628e-01,5.213521485527549126e-01
-4.574208070525225267e-01,4.507729257444277882e-01,1.081204995557716597e-01
-4.853527395994211568e-01,4.409040505578601388e-01,-3.692040950866649907e-02
4.849474225943688488e-01,-2.209617008274399330e-01,8.401676153912697453e-02
8.686623184563087019e-01,-4.084919461713289457e-01,-3.473757758402176710e-02
-2.948994643393137438e-01,1.443026347361248685e-01,-3.807947373229621513e-01
-9.791404700571986197e-01,2.503877983006775887e-01,-3.305173878887390782e-01
1.260081651981036568e-02,-4.534946054769413704e-01,5.197977537973044737e-02
9.963371039996160583e-01,-6.681239182085487727e-01,7.219085323224615214e-02
5.153990851182133071e-01,2.461837972448056300e-01,-3.228205578936132469e-01
-7.433662632462667563e-01,9.753343976718192865e-01,-3.763825000506456075e-01
-7.646124898688950733e-01,2.309130453600482524e-01,3.342367484405974198e-01
3.613212580208798874e-01,-8.900781377946883621e-01,9.541554486138371649e-01
5.688241320700553327e-01,-5.345247021243164642e-01,4.896291632216226986e-01
