-4.089716769596721258e-01,-1.140860933441198710e-01,1.793611195274990022e-01
-5.616533748455314612e-01,-2.726525004120208262e-01,3.745164000702542739e-01
3.406155996508132833e-01,-1.057426149185477088e-01,1.040165519875305145e-01
5.453134702652030485e-01,3.231242354836680319e-01,-2.504042820027782557e-01
-1.348793533682772772e-01,5.487728154116801038e-01,-3.154852740593827032e-01
-5.587384939297911357e-01,1.076508981402478360e-02,1.521474407419716179e-01
-1.756488920617096661e-01,-6.939671778615814635e-01,4.971233098703312092e-01
2.992494416863902829e-01,-5.486165507406111086e-01,2.142277671207069578e-01
3.991754377437411461e-01,3.846319790077258327e-01,-4.490329204132299523e-01
3.592149565642770159e-02,8.842403167161924094e-01,-7.059034856191134244e-01
-2.629041938617231455e-01,1.744886361652734641e-01,-1.351279415353652258e-01
-2.361565168588486419e-02,-8.605072157354763940e-01,6.266144701122762228e-01
3.427124099858478573e-02,-7.503337651424868415e-01,5.955668397600220043e-01
-2.551198929075524924e-01,3.954951571749884542e-01,-1.345988649078395105e-01
-1.584839411611163040e-01,9.772864647224926982e-01,-5.634953282698755839e-01
2.830366640136534051e-01,2.332587775808431518e-01,-2.247075823346812440e-01
5.349426382415686243e-01,-6.970043818496208798e-01,4.020619212825377042e-01
-1.963918762230086601e-01,-5.252815200395596351e-01,4.034757895880615175e-01
-8.236699099064935803e-01,2.697935774924165031e-01,-7.529872307426184463e-02
-1.115565222624089747e-01,4.165585405590444545e-01,-3.392684380978244763e-01
8.693909128396399844e-01,-6.604719565715885810e-02,-2.740987700674647476e-01
7.282172754084049737e-01,-2.269738278309454960e-01,-7.591549541115052979e-02
-4.338747868112223238e-01,1.085938582731715840e-01,5.653369577497935339e-02
-1.124374703734421610e+00,1.663361569605659174e-01,2.258887809659972656e-01
-5.007180758289784261e-01,-3.253814551001799615e-01,3.728647249368981509e-01
6.742144426931586665e-01,-5.258310837969394358e-01,1.550025981527567986e-01
1.016215631727394930e+00,1.710877858813857622e-01,-4.086086710101362041e-01
4.155530491779078905e-02,9.320863727408984500e-01,-7.029533745957665669e-01
-7.418122543034677552e-01,4.361614611297880417e-01,-1.598703990367415229e-01
-2.407875902343546148e-01,-8.617875833616577275e-01,7.299342070897965051e-01
3.459627952351671532e-01,-1.051886627120343309e+00,7.632014195967296022e-01
8.906698863869067645e-03,3.023870167983108148e-01,-1.646581758932269268e-01
-3.696756106695356370e-01,1.300775122800306383e+00,-8.521944185227696700e-01
1.527630265846618152e-01,3.979434438891331638e-01,-3.543164591705268429e-01
5.118659222409511766e-01,-9.671456742318080835e-01,5.051894093468111135e-01
-1.245580183412412362e-01,-9.059301217242138327e-01,5.954926635368886778e-01
-7.133995448295100683e-01,2.843642523346003870e-01,-6.820083834547933932e-02
-1.082150807904565248e-01,8.591968805739758075e-01,-5.665613636859211377e-01
8.729599123958107221e-01,2.606684210222999787e-01,-3.748195223919546515e-01
5.041908538507764437e-01,-4.040247680129847585e-01,1.290093722541493237e-01
-6.920740679209815838e-01,-3.851957009215407624e-01,4.502504616475709320e-01
-9.580548010531273473e-01,-6.700535360134325658e-02,3.535266697458215868e-01
4.488382985699700817e-02,6.366698065571245457e-02,-3.626122287476592210e-02
1.042851806511184476e+00,1.422859056109186671e-01,-4.010252501194770391e-01
7.426474969391391179e-01,3.305204325423213851e-01,-4.320300006968830764e-01
-5.284486802363626001e-01,3.116562537559300905e-01,-5.415764189958931912e-02
-1.157578966642524021e+00,-3.060098523430663242e-01,5.089284585331149691e-01
-3.496852161759059774e-01,-8.299540142675272403e-01,5.978596009655861021e-01
6.592401730283031780e-01,-4.592022950597083319e-01,3.035620521470416833e-02
7.949438159783251967e-01,8.713340205616290080e-01,-9.555367074439278241e-01
2.875535049580976166e-01,1.024731721892201630e+00,-8.048190025340280496e-01
-1.927626776925148444e-01,-1.653117081796846022e-01,2.870082155734093310e-01
-5.217467163744652359e-01,-9.695677998314684576e-01,1.031867230999630625e+00
-5.911162880579821088e-01,-6.138149983056935266e-01,8.047670547318226397e-01
