2.737294102809527119e-01,-3.991604017429791762e-01,1.821149494616709497e-01
-1.024877080219878563e-02,2.725431304909415806e-02,4.027723692414764134e-02
-4.980352667469091776e-01,9.259352841341245144e-01,-2.272351978710332732e-01
-1.294461758897464398e-01,4.371251499461104584e-01,1.030458019185271218e-01
1.310098047458993775e-01,-4.272456109150681303e-01,5.274543410397031229e-01
-5.065022215084046681e-02,-5.991893181466367846e-01,5.270705341032284608e-01
-5.603365232274691854e-01,6.801737065673295335e-02,-2.095722793225891778e-02
-1.843197613526839918e-01,4.008062898716601152e-01,-4.911083376935367895e-01
9.080471186159680963e-01,4.830482036646081834e-02,-5.452630455647756724e-01
9.962707840944688975e-01,-2.261705112868164225e-01,-3.580836262324751385e-01
-9.318861840397138496e-02,3.300063164343869457e-03,-1.412759837066324478e-02
-1.205686590605159481e+00,1.653628166784083531e-01,3.195140396653265435e-01
-1.005867618381207640e+00,-2.185691914575617067e-01,5.442230671930643471e-01
4.339302723100884607e-01,-5.498783362951382703e-01,3.998263175008940351e-01
1.147484394178432510e+00,4.743702280367584345e-02,-2.526421756894294823e-01
3.222769529187263227e-01,9.593857412869870593e-01,-7.313137962215220389e-01
-5.621415142487143912e-01,7.147519205450741930e-01,-3.485820279908905528e-01
-4.154919472299772876e-01,-6.599926639874809098e-01,5.683186037890720632e-01
4.971249714536262604e-02,-1.233297727574008906e+00,8.255747652669797043e-01
-8.030031661380347685e-02,-2.405291998413694177e-01,6.530779992831950431e-02
-4.782455280030412093e-02,1.216424218405680824e+00,-1.040386534448667799e+00
5.130433705846381143e-01,6.856864249203851180e-01,-7.051930154836726361e-01
5.943933826338030357e-01,-6.329370290597076121e-01,2.847067619098668234e-01
-2.702312090726670668e-01,-7.881228307327773352e-01,7.540163514517841392e-01
-9.742803425012506180e-01,1.740838686491844034e-02,4.774824034119218297e-01
-5.441756753972706306e-01,6.444999831432948190e-01,-7.951797480880114233e-02
4.112873564884613753e-01,3.122904489154938457e-01,-3.212075667651003719e-01
8.524646490383656072e-01,-2.770079050703335155e-01,-1.647099834246054106e-01
4.310114328205836287e-01,-2.980303269903351038e-01,-2.590452165973026674e-02
-3.775154367517914999e-01,1.589948780966848885e-01,-7.468875552952708441e-02
-6.173087381505198978e-01,2.442758334290776323e-01,-8.377796110450989875e-02
-5.589394174178810570e-02,-2.095931839314797152e-01,1.270596282834293711e-01
2.544253317854586194e-01,-4.245266704878722375e-01,2.023861447439597450e-01
1.347306154087230812e-01,-5.364164624678797663e-03,-1.562625988906786098e-02
-4.401246389772611733e-02,4.662013402750657121e-01,-2.991223273030049756e-01
4.761804435932543572e-02,3.097253169417488183e-01,-2.153349392144299768e-01
1.512793516639582281e-01,-2.252733990350672122e-01,2.052609220349153607e-01
-2.242227498038365241e-01,-3.820956151139098256e-01,4.049583389143982526e-01
-6.514446422246851220e-01,-7.037798611345649769e-02,2.066721778172637136e-01
-3.098040763637140982e-01,1.190653360400888705e-01,-1.598738040024300922e-01
7.673671324170024954e-01,-6.290507804174646231e-04,-3.542339312982808464e-01
1.147890006887963832e+00,5.207253692560406821e-02,-3.965884232567132850e-01
1.376410788548186603e-01,3.571813706047198278e-01,-2.363776827200246011e-01
-1.090113913107850996e+00,2.398898971049953088e-01,2.176477715228795351e-01
-8.775497028315969450e-01,-4.796699229423069810e-01,7.447472621827914141e-01
2.325073931791416249e-01,-7.369397442001620613e-01,6.333468487674103198e-01
5.375019280608520633e-01,1.151726875230384417e-01,-2.223225640609139686e-01
5.610023419280497220e-02,1.057026328253952263e+00,-9.394547913621211777e-01
-1.636615261420709677e-01,3.861781245591538458e-01,-4.568737659361784553e-01
