1.020259165957839165e-01,1.643944704986838312e-01,-9.193286596659880350e-02
2.934392860090111622e-03,-3.502247231407797923e-01,2.725497438742732759e-01
-5.464462907036556905e-01,-7.250791684460957676e-01,5.691542147414232478e-01
-5.912717623750380902e-01,-2.802550919200605395e-01,1.242345865797123833e-01
3.325688885081765633e-01,2.258059443119521947e-01,-5.546089905501523365e-01
1.187961255434911489e+00,4.615017555591258702e-01,-8.972800274425891676e-01
6.894516815566328338e-01,1.731725773694544335e-01,-4.185044348768713340e-01
-5.634252222505479191e-01,-1.071607586621451114e-01,2.891909313091267086e-01
-9.087142509286908476e-01,-3.933705316676401331e-01,8.184828075849763795e-01
-2.792706698605784688e-01,-3.050599923316222317e-01,6.498744667520116591e-01
4.045270875442765757e-01,2.701418266112090016e-01,-1.292340909601637743e-02
4.893287404119881501e-01,7.173896482093471416e-01,-4.478259582131103311e-01
2.262471478092121027e-02,4.647286276982137143e-01,-2.902716850232344714e-01
-5.768665156262350324e-01,-4.424441546225120758e-01,3.444409527903773971e-01
-7.820703055111636326e-01,-9.157981593595498904e-01,4.933901704262948495e-01
-1.558654069628910843e-01,-7.255373295113946019e-01,1.420108572040671702e-01
7.633344105253085932e-01,6.241805698519329315e-01,-1.125441462524901182e+00
1.076393929869201127e+00,8.133391837665386870e-01,-1.149251299005075611e+00
4.522424410074604717e-01,-2.137285063273886565e-01,7.034634330498859556e-02
-6.441255707947178832e-01,-3.501038144542806818e-01,7.748821293365778518e-01
-1.152820339068882705e+00,-2.256644137483751200e-01,9.837699655816943833e-01
-4.522153900586889375e-01,1.762699522728352897e-01,4.761676136093151435e-01
5.384516315192013902e-01,3.529747564161125895e-01,-1.758092597276547375e-01
7.043790438669638165e-01,3.540704314017864007e-01,-5.290016366913151691e-01
1.361093552575967369e-01,3.082562780369797750e-02,-3.494812926754272686e-01
-3.810182543873038008e-01,-4.196773262229730461e-01,-2.220529640062501430e-03
-2.229532730534899698e-01,-6.111720509730080853e-01,1.364674870789930050e-01
8.847446254874694049e-02,-2.301146089207870282e-01,-1.247820866638628123e-01
2.632916077863829973e-01,3.635643035905068432e-01,-3.825744017355423021e-01
1.623661679398974156e-01,5.219959137818724892e-01,-2.402610940208871060e-01
-2.017832569901027717e-01,9.924901963988651266e-02,2.549582051598275889e-01
