3.555875266214899577e-01,4.371816652264323699e-01,-4.404502965458050312e-01
1.107354189900825875e-01,3.184234032613015297e-01,-3.480724251712305484e-01
-5.765207730866984681e-01,-6.914029721521114391e-01,5.969203073438834606e-01
-5.538952338665991126e-01,-8.445052142654154714e-01,7.127349909682392237e-01
-2.195675971585600017e-01,-1.497359356526629381e-01,8.402627613267502071e-02
4.538832838477744325e-01,6.947178936171224395e-01,-6.590935963802946329e-01
6.862734442652204114e-01,6.883531197949874780e-01,-6.883339418730975989e-01
1.979943387812549971e-01,-2.290328374015487486e-02,-4.822417955801845679e-02
-5.415992723134962494e-01,-6.523037758783173379e-01,6.554915609789356834e-01
-8.125146484446144068e-01,-5.586444346033673236e-01,6.823485053680979906e-01
-3.142436917478328984e-01,4.929433247184364375e-02,7.891637912050331050e-02
6.724346137670722534e-01,5.123491473536425644e-01,-5.707556001999959383e-01
1.136156174419789666e+00,4.807210320898568923e-01,-6.583029339045112227e-01
2.037579436253084131e-01,1.491084077699348365e-01,-2.004568348360228069e-01
-1.071100277263910883e+00,-3.681778231790181488e-01,5.032271930371257085e-01
-1.006727604741273874e+00,-7.040614061595336093e-01,7.371352179025425500e-01
1.086479487672653704e-01,-4.927892211842446191e-01,2.820018879714438209e-01
8.297095617763050601e-01,5.354927130919900913e-01,-7.609901477452925000e-01
6.543051280668853442e-01,9.670833436349774992e-01,-1.003693942243207848e+00
1.582584050661156039e-01,2.298882849529541861e-02,-1.188852428345161041e-02
-4.507781336931505622e-01,-6.534273394851600747e-01,7.694947424366543887e-01
-9.116955201040348733e-01,-6.003651094263028343e-01,8.226941167308446934e-01
-4.017224089852517444e-01,8.777523124049051162e-02,1.791862113751126473e-01
6.494765214302277156e-01,5.754642050363130146e-01,-4.917303787972258089e-01
9.053348129310765380e-01,5.356028351911938934e-01,-6.546351462551143197e-01
-5.864509894523448758e-02,3.028216009483316110e-02,-2.073631974388062127e-01
-8.991860985141094664e-01,-6.361175978231580208e-01,4.495262574737252659e-01
-5.881737082640410286e-01,-8.051400616344890349e-01,5.540659078726108966e-01
2.779340265997330972e-01,-2.264545220102477663e-01,-7.814490649747722617e-02
8.929843370632065680e-01,8.628191919073592286e-01,-1.002692161327151554e+00
7.910466169474860143e-01,7.695253006843392196e-01,-6.948119357957520670e-01
1.920258150169181117e-03,-7.307793563023411154e-02,3.504422348172063773e-01
-8.820950647053912297e-01,-5.718312739800853750e-01,1.064297200761826101e+00
-1.212496513231695383e+00,-4.362808174222206348e-01,9.152969164477166020e-01
-4.409138767492493116e-01,3.128878368294712303e-02,1.565966480080342726e-01
