-4.323513036506423379e-01,3.714912004752972674e-01,5.868644115364592129e-02
-6.105189804963725431e-01,1.298933826589079854e-01,3.917929489971246904e-01
1.740058586497824356e-01,-7.116828681170389581e-01,5.544021017525102568e-01
2.846913293586025295e-01,-3.949467400046250409e-01,1.207323504175289164e-01
-1.397753061930205043e-01,4.210811679374923955e-01,-5.668258287549262642e-01
-2.599816160845651036e-01,5.297776123747038879e-01,-6.845789154487725847e-01
1.594769321978485865e-01,-3.529876415098007203e-01,-2.082056690567820889e-01
4.235225344993881480e-01,-8.731490600911183675e-01,2.192141901043652141e-01
7.042735449943182680e-02,-2.437563231674257924e-01,7.757408816564408116e-02
-2.933540740807520919e-01,7.069539540843268188e-01,-2.573880007307486895e-01
-3.459595221395653925e-02,7.000839830345522152e-01,-1.504483358735370646e-01
2.516630236889918493e-01,-9.624390066030466540e-02,3.532136681628382235e-01
-4.987459301972189951e-02,-5.165758995770997064e-01,6.551501620234814194e-01
-4.806086707667003854e-01,-1.404409642567058802e-01,3.648512205094047167e-01
-2.201273334441878893e-01,3.414791686474513144e-01,-2.154460671179485309e-01
4.243015744910292875e-01,2.778110337790430373e-01,-5.502713657256632640e-01
6.561322619741384310e-01,-1.330845877186986881e-01,-4.073062791693456419e-01
9.314331672856666910e-02,-3.147945226790695994e-01,-6.082395710596569943e-02
-5.804037434851393451e-01,-1.714778966002589167e-01,1.588846487598739865e-01
-4.799570867846039701e-01,-3.345054433123864635e-02,1.905281480742083700e-01
1.942347688650604420e-01,2.324541749009656141e-02,9.746181413831027374e-02
4.423890624378653547e-01,1.829141247931514169e-01,2.151021248969376895e-02
-2.489035103940570870e-01,3.497998127626180120e-01,1.727401080431594654e-02
-7.505205631647610121e-01,4.466848787822116917e-02,2.212353518905040006e-01
-2.322551821538555994e-01,-4.944157858372589254e-01,2.945488138731852112e-01
6.133676328563267832e-01,-5.343629635660231969e-01,-2.911616349243480520e-02
7.992402856378568732e-01,3.184167216349250151e-01,-7.482045104486192422e-01
3.295713356156154683e-01,8.020467472738421755e-01,-8.942485103069821584e-01
-9.957116472802038376e-02,7.332044371574029940e-02,-6.364094027704553236e-02
