1.741954981220772136e-01,-5.074162061786418043e-01,4.306283978329079609e-01
-1.016819616584048180e+00,-6.760998415568683084e-01,1.141036586353446625e+00
-1.714171304511943550e+00,2.518451264905236520e-01,6.926879494138129534e-01
-6.982413724806922628e-02,4.085833219039698427e-01,1.607422096561369473e-01
1.365766403612235225e+00,2.383605611851778161e-01,-4.022539435017767895e-01
8.794201100939144089e-01,1.832733294308505900e-01,-5.339151067937983886e-01
-4.677955376130643050e-01,7.999806250973588717e-02,-2.766376148456787254e-01
-8.160217258355797476e-01,-4.552361291727842763e-01,1.921696255038061740e-01
1.808654570251589100e-01,-7.929145590688657652e-01,2.615803923777287321e-01
1.013436532527144607e+00,-1.394353519958767829e-01,-2.868235680042212632e-01
4.958010059122335833e-01,9.282495506204123670e-01,-7.125866121124480035e-01
-5.980776748874052640e-01,9.547501475803282789e-01,-2.424251813326573357e-01
-7.763513236110652915e-01,-4.068549737556475532e-01,9.006904021909655222e-01
-2.690488876195346046e-01,-1.189943923941490622e+00,1.277664786566483412e+00
-1.885863051217951392e-01,-4.712787660688170233e-01,5.143823500757944700e-01
-3.128085313473756290e-01,1.238148835348543919e+00,-1.051798185282862175e+00
3.657794949971379661e-01,7.892755379272937688e-01,-1.073481170697350606e+00
1.228896549892595003e+00,-1.052851084844507401e+00,4.030359129239835525e-02
5.485825265478180279e-01,-9.186885111441843721e-01,1.774707145845358935e-01
-8.156328049513743572e-01,3.049087147372022133e-01,-1.082389919907736781e-01
-7.846784770042106727e-01,9.030219647073508549e-01,-2.302689873924879671e-01
4.069396102783652824e-01,8.247378935702559533e-02,2.069118283457203333e-01
6.559199199145591130e-01,-5.234748672593743102e-01,5.541788047761466718e-01
-5.026385698804431978e-01,-1.108333512440002333e-01,4.235936965915230168e-01
-1.124713831738586967e+00,3.898506439655120004e-01,9.701518623732952040e-02
1.062639579295811959e-01,5.431829942174639519e-02,-9.869380241215222616e-02
1.159042142054224289e+00,-3.481553767032447011e-01,-3.110658878200371347e-01
4.704164207881046389e-01,-6.983256057218585611e-02,-4.878243025221385976e-01
-6.378787107789104516e-01,2.541253335987118112e-01,-3.019101207687954758e-01
-6.584624206710817385e-01,-1.117360776683457291e-01,1.019270652253338877e-01
3.885770745154421557e-01,-5.887202090165564172e-01,3.482715222113721976e-01
5.895657991390890196e-01,-1.672433294384342295e-01,6.681597584888424035e-02
-4.324709059242317077e-01,6.856473683881010306e-01,-2.468614293718161823e-01
-8.018374718684491143e-01,5.375475009991558251e-01,9.380114812722169237e-03
1.760270508649794674e-01,-4.880612703324055390e-01,4.454471654320205642e-01
6.690028163397488958e-01,-7.484902707658045440e-01,3.082153936973275887e-01
-4.469195166938965541e-02,1.506487410216913736e-01,-3.226552019122612136e-01
-1.838561566644246748e-01,7.439170008903263076e-01,-5.960606922948801234e-01
4.343164365564813889e-01,2.245035599977156515e-01,-2.854551731368219492e-01
3.468354428427862790e-01,-4.814806065730730111e-01,2.028837664801879659e-01
-4.029705483061223337e-01,-4.638608264604915377e-01,4.487512463933310825e-01
-7.624513992400830942e-01,4.689041781060399039e-02,3.200984439044194940e-01
-4.057616043314511978e-01,3.072174295606795447e-01,1.669542513878904261e-02
3.105504871211308693e-01,7.986511489843634015e-02,-1.527586490301409416e-01
5.024561018641329202e-01,-1.767344814412177556e-01,-1.788493703980201244e-01
8.069884676648365895e-02,-1.251507501319141791e-01,-1.128288277427545033e-01
-2.293726948883121342e-01,3.151296593729497469e-02,-6.701770622495273333e-02
-1.069477495657413096e-01,1.159062543500862831e-02,-9.337403454491409460e-02
2.709077519158671898e-01,-1.083501483598055398e-01,-6.122183052793230690e-02
2.236443121451016647e-01,-3.628352897634983670e-02,-1.304075466342168683e-03
-1.663309576697736270e-01,1.524154891297129499e-01,3.951883197367100226e-02
-7.693253271695957296e-02,1.394920011267867799e-01,1.182032996221197285e-01
1.615367808593163590e-01,-4.788400045066966600e-03,1.346709928523049937e-01
-6.028033071194896508e-02,-2.230199775983589608e-02,1.263001459987322384e-01
-4.832056460397246567e-01,-9.004743586692783713e-04,1.284197862131015999e-01
-3.030377788604484146e-01,-1.322424027175562178e-01,8.848220205260814986e-02
2.276212627730406779e-01,-2.305257467919458736e-01,-1.050149170642024066e-01
4.570451147794852842e-01,-5.382315569809720257e-02,-3.511636205279224932e-01
1.539876087480342715e-01,2.043855925762766423e-01,-3.826303978012677853e-01
-1.873163261540491120e-01,1.384633042304802830e-01,-9.688864814592865193e-02
-1.977977500502185182e-01,-1.940264696774656461e-01,2.801433396745607873e-01
-1.789063359739281184e-02,-2.963185481455581360e-01,3.548252191357365581e-01
1.135113119324217268e-01,6.032718121031623026e-02,1.347384024333336261e-01
-4.928252118634944556e-02,4.490952820505212939e-01,-1.472980089918148050e-01
-4.957157798141607896e-02,2.927766050812418697e-01,-1.250387939667945147e-01
1.130807910087451990e-01,-2.407455790100059834e-01,8.974915015782876371e-02
-6.384472345256625436e-02,-4.505803090522200183e-01,1.444386101769776221e-01
-2.210232900139839640e-01,-1.737429674629720200e-01,-5.424021840381238607e-02
1.014564094738414496e-01,1.602246416872747103e-01,-3.034610288425317881e-01
3.125536292551026052e-01,2.209298432210196061e-01,-3.675506707053015076e-01
1.096851869601600110e-01,1.731951106478775079e-02,-9.572124925184223587e-02
-2.016691619138983593e-01,-1.997231446748814476e-01,2.950899632897496239e-01
-4.144874054553484011e-01,-1.760547093388818152e-01,4.231217522066380576e-01
-2.824206845091145612e-01,3.222907220371437620e-02,2.203523173973488680e-01
2.489560718183838062e-01,1.879539121552621095e-01,-8.454668286931961430e-02
3.313166572202593252e-01,2.123494323637563908e-01,-2.368533619722419659e-01
-3.267718177037767097e-02,4.490894766269896282e-02,-1.389770596931447777e-01
-1.429778350064756232e-01,-2.387119766824924716e-01,6.151138183576210922e-02
-8.580386349720376532e-03,-3.275404255787734975e-01,3.670085023861126977e-02
2.750597262492184281e-01,-6.051516083632375170e-02,-1.357391788205883354e-01
9.426273350782352067e-02,3.014374337965771700e-01,-3.061098821905974821e-01
-2.288817872219503849e-02,2.626882960573131975e-01,-1.182713873599449267e-01
1.255649010349751092e-02,-1.031257679161945717e-01,2.633255883525149055e-01
-2.724736281554401285e-01,-2.575517610333110108e-01,4.013220241182786086e-01
-4.600966872729184698e-01,-8.274215875782867102e-02,2.865073935322024479e-01
-3.025656483897963822e-01,9.149271165584869914e-02,-8.106262613843723611e-03
2.663524704273149690e-01,4.150348426728236312e-02,-2.244395464516980299e-01
5.913880113039418074e-01,-4.270873409176843827e-02,-3.253005153011062078e-01
2.083733179322843354e-01,9.764935583196552443e-03,-2.979104851500945506e-01
-9.770879114933488097e-02,1.392807438171961981e-02,-6.476683966083625343e-02
-9.808485959866444781e-02,-6.863476257070684483e-02,1.702001122900835273e-01
-3.739286203806236469e-02,-5.441426182138729695e-02,2.138631056594640922e-01
-7.906974869625427171e-02,9.710741898331465283e-02,1.482423465094611092e-01
-3.180376867123633211e-01,1.679043299775048181e-01,7.401554426284588650e-02
-2.228586852122035333e-01,-3.514261136639255934e-02,1.003531782629425856e-01
3.602833734874429927e-01,-2.447235053720907272e-01,4.333835321858280770e-02
4.432864721781634709e-01,-4.055796149582788224e-02,-2.150201790038440142e-01
-1.734042340474791222e-01,2.818184738858998672e-01,-3.571071637686997202e-01
-3.759518132844325566e-01,8.445388008045434658e-02,-9.787551483167718225e-02
-3.058383022796391446e-02,-4.075852549978552508e-01,2.224263546575748207e-01
3.367298047234363323e-01,-3.960737580186238227e-01,1.940175290074220849e-01
1.320335996428870229e-01,2.445363522724973426e-01,-1.439448825199201032e-01
-4.260193655514926125e-01,6.094007777587751029e-01,-2.687535969424504345e-01
-1.760039266759859111e-01,6.678850622041633545e-02,1.384838067551640850e-01
2.231590010492180698e-01,-5.574678544702775795e-01,4.291361667165561888e-01
-3.706613422410214714e-02,-3.399141063328213197e-01,1.765440497822841626e-01
-1.137843665881663330e-01,2.957819107935713565e-01,-2.663919986274225216e-01
2.706603995306507970e-01,4.612160576805943157e-01,-4.545008278808980728e-01
3.753531560780319354e-01,6.020946562091884779e-02,-2.253120029441709748e-01
-7.481845146226971666e-02,-3.454983194716675365e-01,1.690631024529312132e-01
-4.941772100663933132e-01,-3.580557465013111118e-01,3.501385104019556493e-01
-3.720197312049708938e-01,-6.146872617170900943e-02,1.983105136339207986e-01
7.197154791802878870e-02,2.173910917350564131e-01,-1.374585393476732420e-01
5.806064289647947518e-01,2.472567995121342233e-01,-2.965487266316436665e-01
4.513196101853710895e-01,1.471054436892930695e-01,-1.285053009705215132e-01
