4.152017381686277653e-01,5.462495786467391062e-02,-6.668767170211332973e-02
-2.188142726589183684e-01,3.259955279865946465e-01,1.411916833690419343e-02
-1.214781131290846972e+00,1.378194770659131596e-01,3.575426727526579418e-01
-4.784322487185406758e-01,-5.190192075578875519e-01,5.699103657234823039e-01
5.960440352174778411e-01,-6.088928668673984079e-01,2.608920264442803338e-01
5.475533887435493074e-01,3.048013774460196501e-01,-5.454813822034697557e-01
-1.866108296632899566e-01,8.992210679026710896e-01,-8.730919409527694297e-01
-2.690584316310283830e-01,2.360984968636998735e-02,-2.253795121619644182e-01
2.003501694547653034e-01,-1.014953038372241156e+00,4.748751151174438467e-01
3.561040910616119493e-01,-7.319379426353350704e-01,4.101833577952658239e-01
-1.837712992284666058e-01,6.275448237006875374e-01,-2.977876733141716081e-01
-2.709140274735999943e-01,1.140292232927718308e+00,-5.081967293527198670e-01
3.864506783994658967e-01,1.625096944026487300e-01,1.083467860944677813e-01
4.026856221504737654e-01,-7.534801791353560318e-01,7.161266956175914578e-01
-6.607883777092344868e-01,-4.204378178790766363e-01,5.946784283274991756e-01
-1.145920949367826402e+00,3.148186327391255257e-01,3.452503596013870631e-03
7.924901920937778288e-02,2.479219214201463795e-01,-4.070226819791150641e-01
1.332158906232423057e+00,-2.218209802669862674e-01,-5.216079736966400260e-01
8.177740401575195328e-01,-1.446361799969114736e-01,-4.670107467171006332e-01
-5.880322067553910292e-01,2.133768071870054406e-01,-1.714584313985023922e-01
-1.124919755565648938e+00,1.953836522926762423e-02,3.106447800011492566e-01
-2.591361831063289656e-01,-5.357437065885622962e-01,5.916853523760807754e-01
8.021682088926429532e-01,-3.734069066895995270e-01,2.734833420203810483e-01
6.085184900354277948e-01,6.179376214222900288e-01,-3.639740949510716361e-01
-2.641764344566426836e-01,1.096826481724211266e+00,-4.990974981564667567e-01
-5.026044369915909638e-01,9.167223634904354823e-02,1.807122434485050055e-01
-1.269972954222149397e-01,-1.070891998798332745e+00,7.450477877591598075e-01
-7.172697148047288418e-02,-9.506353023964496662e-01,4.873725894430729899e-01
-1.623375637328767773e-01,4.941494920128581270e-01,-6.848326015236625430e-01
4.442682841587303200e-01,1.109594746848525215e+00,-1.241004087873360584e+00
1.082209465075722132e+00,-2.395592682051507216e-01,-2.079043052942615155e-01
4.078171287329240280e-01,-6.076538169918759280e-01,4.635040348974596713e-01
-1.119411694490208387e+00,-6.511155070594069894e-02,7.079849308773183969e-01
-1.505619912700173924e+00,4.259497061907876470e-01,5.283950931668041084e-01
-2.715699059638952417e-01,4.563747550402288966e-02,3.073704582616002545e-01
9.387206155961498322e-01,-3.435105023834690297e-01,-7.618984480176620167e-02
9.718249320586969109e-01,-1.987703593023310705e-02,-4.928620310551024564e-01
2.380339228466479481e-02,5.122927324316318698e-01,-6.944840829919074476e-01
-5.869091587219334993e-01,2.055239978089475894e-01,-3.323224010112185156e-01
1.273134920997938055e-03,-6.905519083960320881e-01,2.893300081045064309e-01
5.384883914996229093e-01,-7.503669256301930268e-01,3.944040182134994632e-01
9.383150462924549906e-02,3.506326018977118930e-01,-1.008714910335205134e-01
-4.970544088632407598e-01,1.088614121716349858e+00,-3.677517636796208134e-01
-2.914109675374857433e-01,3.409399011672393232e-01,9.245152613303313227e-02
7.976725199213348383e-02,-8.223213846168245800e-01,7.400418500493525231e-01
-1.534076064605564282e-01,-7.819565558494953050e-01,6.074065824542106418e-01
-3.758349862818182729e-01,2.442005046411143687e-01,-1.921543680872870863e-01
3.243829615147747676e-04,8.344066985419679172e-01,-8.868949457691719385e-01
8.100936724289142798e-01,8.142287442917169049e-02,-5.939804969013655622e-01
1.024928495810264240e+00,-6.366815324625434425e-01,4.492578139749043437e-02
-1.674305445928881975e-01,-2.322360009512322854e-01,2.858389433340113861e-01
-1.456675198561989237e+00,4.348635214897978996e-01,2.300951266157434671e-01
-8.311556445182336494e-01,1.440844980723414159e-01,3.203872596658501881e-01
1.026485720783181677e+00,-4.708858722467124114e-01,3.332813674898684742e-01
1.018543403042868389e+00,-5.404316362701245408e-02,-9.759275746914834737e-02
-7.448776638082557078e-01,8.173067722032176796e-01,-5.227987386765040601e-01
-1.349709631197967719e+00,2.459626465695728958e-01,-1.211892919975959410e-01
1.797469484973081011e-01,-1.101795985141104772e+00,3.635228016540812956e-01
1.617426688661699030e+00,-1.213905971303692377e+00,1.985007834832157869e-01
8.471924437190179180e-01,1.208826720527646392e+00,-1.358956461851861475e+00
-2.228550746415777495e-01,1.563786613312399432e+00,-8.343026917278236754e-01
-5.000101056628296625e-01,-2.113462886370460481e-01,8.752644036516791237e-01
-7.556947737553723066e-01,-1.193002723875282278e+00,1.677531052821328750e+00
-1.079720414882658019e+00,-7.185309029041609952e-01,1.197740089655400908e+00
-6.599916149484048589e-01,7.136789138341649297e-01,-3.208446047455117411e-01
7.719268248638515573e-01,1.341265293687564419e+00,-1.595401124409289162e+00
1.853184752378737921e+00,-6.158839960601910635e-01,-5.181879340873333240e-01
7.825240068749063083e-01,-1.008162286258023732e+00,-1.103457053943041923e-02
-1.116068710021947519e+00,3.642056626861414625e-02,1.933163545712088954e-02
-1.165863705269931216e+00,5.429490587080429975e-01,1.430443687549486087e-02
5.342916216461898182e-01,2.693554206295465520e-02,1.895131582023441008e-01
1.141987586555860856e+00,-2.200923293790610913e-01,2.395987541401298770e-01
-2.513006030533020407e-01,3.476017262697492227e-01,1.739594481522530045e-01
-1.278466988407200189e+00,5.143831746491434043e-01,2.788268705760007515e-01
-4.902446998697396752e-01,-2.499742965342832690e-01,4.519130096395380658e-01
7.824133242789710341e-01,-7.872537577471834247e-01,2.033557225922281164e-01
6.558350381404204343e-01,-7.923089732427475440e-02,-5.330741366395913561e-01
-3.034744670558374158e-01,7.853333134419123729e-01,-9.772724448767297067e-01
-4.114262410335887132e-01,8.640003306923325910e-02,-3.438041557155365191e-01
3.192874151221585799e-01,-9.116596589127055061e-01,2.966432391222827425e-01
5.998235874767936515e-01,-7.222787017774972007e-01,3.466886176769543582e-01
-7.227285824470193465e-02,6.096215851224876525e-01,-1.202332966776371165e-01
-6.861222243018940681e-01,1.233252409945152950e+00,-1.947374209218949159e-01
-3.504481032959730347e-01,2.081725217475458578e-01,3.994405518524218324e-01
4.274514565926102461e-01,-9.592966233888133853e-01,8.886997571436555665e-01
2.314665539559645768e-01,-5.947630635505557484e-01,4.548134910560399091e-01
-6.609427617436989255e-01,6.887075449482370493e-01,-5.473457327157863483e-01
-3.241934618514942801e-01,7.511232453800400499e-01,-8.968813929079655356e-01
9.015341043655898945e-01,-5.939912349397643565e-01,-3.225905453850216875e-01
1.044111065590019427e+00,-1.014977678014143292e+00,6.674753794481524949e-02
-3.131871313473513774e-01,3.169882306694409707e-02,-4.734751654530690301e-02
-1.379740829250434064e+00,8.833152870133509360e-01,-1.559033869100948932e-01
-5.504656317689348155e-01,1.666484568947250999e-01,2.881727662765856679e-01
8.150738791854663656e-01,-8.051638439898423094e-01,6.585983037333194012e-01
5.363890617625923785e-01,-3.371471186473226078e-01,2.775789955227993544e-01
-4.703064683950739511e-01,8.305444423496651796e-01,-3.646325837931458369e-01
-4.677219576647889121e-01,7.791489321268685320e-01,-4.479388962867479895e-01
5.456245227400341458e-01,-4.571635549873769855e-01,4.806928074087636615e-02
8.560465499977798487e-01,-9.616658914790583434e-01,3.086701734196377056e-01
-1.640801120599459373e-01,-8.679253881884016822e-03,-8.040701278230254212e-02
-1.136499696003947069e+00,8.332377826682085820e-01,-4.094538102594900697e-01
-4.552467180969244631e-01,1.391635694877811913e-01,-1.189512905951667920e-01
1.067245583170433276e+00,-9.097858159621823315e-01,3.691544409257501158e-01
6.417353688812769130e-01,-4.456963160445646666e-01,1.641635610053419903e-01
-8.491680543250224034e-01,8.108545714855240893e-01,-2.840760422405950170e-01
-8.330153071800311393e-01,7.520558437062482282e-01,-1.713147044471655112e-01
4.377824771704399986e-01,-4.997259772212354068e-01,3.496338503505179163e-01
8.850574588514888985e-01,-8.882943868400868803e-01,4.406620955488376734e-01
-1.304043104959034804e-01,1.788516768350106312e-01,-1.389681006586910295e-01
-7.912037759263413905e-01,9.469346757128493941e-01,-5.210520693536102588e-01
1.983365105421691296e-02,1.742984935712273420e-01,-1.903954513895700640e-01
9.377586925270119389e-01,-8.368098984505056848e-01,2.902667256396053164e-01
3.142832345652221693e-01,-4.820256385377275632e-01,2.228683137987060026e-01
-8.127349524811300352e-01,5.914190383789201810e-01,-1.459189907406895359e-01
-8.167300552477415598e-01,6.379917624322262171e-01,-1.810408871021023103e-01
2.217159434235433102e-01,-3.995250241292926385e-01,1.685259006675967619e-01
7.688231182075149217e-01,-8.454643095031340039e-01,3.033394875456869033e-01
-2.076052712468055006e-01,-1.716157262954635335e-03,-1.277517551030967480e-01
-7.726814053340675947e-01,6.976928447631625119e-01,-4.473015474555327997e-01
3.168299864351116213e-01,1.616296277508653678e-01,-2.441092122059112246e-01
1.313153073050353115e+00,-5.004611081253192983e-01,8.696045111896391622e-02
3.479068647806760062e-01,-6.487244253240752323e-02,1.418052593004347495e-01
-1.287865609761158270e+00,6.327414133671214191e-01,1.200137567535098509e-01
-1.124173208747581976e+00,1.895016569874785894e-01,3.741193100395757698e-01
4.962450673864249873e-01,-7.478905647949438684e-01,4.843429770976978577e-01
1.173628476385519148e+00,-4.984715709834151021e-01,-3.175534680509788099e-02
2.091536869813093169e-02,7.264767109368918119e-01,-7.240278872422843959e-01
-1.067951333607958686e+00,8.753645436536068303e-01,-6.131195394778180541e-01
-3.725107373757306495e-01,-5.955649420836705010e-01,2.429312919661378023e-01
9.781145487105127323e-01,-1.475243833647236658e+00,6.370997596538933161e-01
6.295425770812899113e-01,-1.836306955579566913e-01,-8.767294732673798496e-02
-7.944928839825327049e-01,1.555738485122386994e+00,-8.717781975777060266e-01
-6.145004794152009175e-01,9.183788883542212123e-01,-3.076784396969267088e-01
6.332783133795586439e-01,-1.001376385522651402e+00,7.923458660801185882e-01
6.394544964240614915e-01,-1.260650956864552086e+00,9.304549835885181919e-01
-5.595802051280830414e-01,4.372889159298046780e-01,-9.454453544978614135e-03
-1.052087500597847392e+00,1.445396337020756983e+00,-7.304102710776959606e-01
3.608686516466136918e-01,2.053816862452662040e-01,-3.349290911971436469e-01
1.444130986888103374e+00,-1.206309770816073934e+00,3.154990838899216499e-01
1.263850672432287152e-02,-6.751239150811386702e-01,1.840258878249655394e-01
-1.348971493002336430e+00,6.351699079083377164e-01,-2.471496835861447805e-01
-3.770314868062260572e-01,6.164320000280821832e-01,-2.760157070918546340e-01
1.145763893077994533e+00,-3.183190463737871068e-01,3.333590984843908672e-02
7.216178602857316049e-01,-4.260237482872555326e-01,2.330467218053078327e-01
-1.116021272898080285e+00,2.871060172530170984e-01,1.816008919642114472e-01
