3.560562055258586489e-01,-7.861705167365049540e-01,2.541114381284292900e-01
5.502200298715307358e-01,5.598743846041324274e-02,-8.505177286091525346e-01
2.725103254294333199e-01,1.424784842120847772e+00,-1.553380831983242949e+00
6.320461195049801306e-01,-2.372005868591454403e-01,-2.539637724864894988e-02
7.656682205082734893e-02,-6.118433074208543543e-01,5.816329514053346639e-01
-9.994050964235028367e-01,-3.083778547044771501e-01,8.981474086242675625e-01
-1.137554665012995736e+00,4.185927586031665815e-01,5.342975048675668859e-01
1.673266887378412338e-01,3.869625425828890353e-01,1.421798943622168410e-01
1.051994573947748091e+00,1.530568546771980121e-01,-2.428952296447677295e-01
3.633370840804094892e-01,5.867239418265428330e-02,-3.429682025219452646e-01
-6.029266591785225060e-01,-8.851069274896028460e-02,-1.702028356825218414e-01
-3.944670000432023982e-01,-4.855245274919982035e-01,7.165103641677267321e-02
4.203488685248333301e-01,-5.386141148501909504e-01,-1.055735942440384767e-01
7.032506439216005267e-01,7.862747535570546731e-02,-5.065327568232433908e-01
2.105289290587756545e-01,6.847488281421152401e-01,-5.229456080292901321e-01
-4.099037932407243456e-01,4.401001607515196423e-01,9.486699635590604973e-02
-5.607808616311105165e-01,-3.811245313983407379e-01,8.415054357059461587e-01
-4.241646685309283793e-01,-6.791157137903571783e-01,9.249584633407392786e-01
-2.535507336150863988e-01,-6.025004150781256007e-02,2.467851375346774845e-01
1.635643301568895647e-01,6.217447162430257412e-01,-5.369068328344557273e-01
6.506686981546108139e-01,4.946930320165509043e-01,-7.650967308231406694e-01
6.062980435552594027e-01,-2.103799117226928250e-01,-4.066074022712964919e-01
1.802177907062901862e-03,-6.185350950026915484e-01,1.131711576491606086e-01
-6.380398999951979455e-01,-3.607085734605652849e-01,2.765670887961500513e-01
-4.985543794337001233e-01,1.092428452747187390e-01,9.623156361344399612e-02
3.106119631884357024e-01,2.958797193578081575e-01,-1.214932143214802612e-01
7.722120387961484145e-01,2.621929769371886265e-01,-1.117363808976053891e-01
1.374198304387155845e-01,2.405115428734816152e-01,1.430078818916709071e-01
-8.160929131888228216e-01,8.747924386946968889e-02,4.534762019130366695e-01
-8.901643791958456786e-01,-2.985889119785470336e-01,5.686857153829512068e-01
-1.168504836364155919e-01,-5.180669513448192820e-01,2.303301763962453119e-01
6.760039317830812688e-01,-1.451956324128941822e-01,-4.550391840680008682e-01
7.727558932047777773e-01,6.436367708452928049e-01,-1.175962852996651709e+00
2.840107111090368064e-01,1.675880626158076092e-01,-5.559080127122577597e-01
-4.115455786456904130e-01,-4.477233109653739884e-01,2.048777577258551474e-01
-3.682278546089738369e-01,-6.346600124673831278e-01,6.617176759409333364e-01
1.536004383334735844e-02,-5.624644867388938624e-02,4.049388065218567645e-01
4.458796027205871870e-02,7.697816352041091381e-01,-1.487353354885865564e-01
6.776062264706252114e-02,7.665352372683001958e-01,-1.936334145960520725e-01
-5.362836068529934497e-02,-7.409453996072903892e-02,2.737913265072358104e-01
-1.839705800348517828e-01,-7.280266934767184450e-01,6.147028603917447098e-01
-2.377389137105096195e-01,-4.467917030932682665e-01,2.571082711705008350e-01
-2.190150880745671269e-01,2.780164965122336462e-01,-5.197506797912070375e-01
2.592743212676622555e-01,3.950307225557836421e-01,-7.881382400787924070e-01
5.881328364389634134e-01,-1.455762296723132898e-01,-4.418629808450291740e-01
3.100827882736514329e-01,-4.861641219090393484e-01,5.008815623414013957e-02
-3.534066248204281724e-01,-1.824863803319881628e-01,2.499443856182791690e-01
-7.165133619561792067e-01,2.525068131908747571e-01,1.816999979774051588e-01
-1.815291911749618015e-01,2.156762871898491585e-01,2.009625211996000915e-01
5.405968757414009174e-01,-2.591596248158333296e-02,2.022749600942799764e-01
4.293850874101566850e-01,8.291918716005539092e-02,5.510862023518335595e-02
-3.537935251259565761e-01,3.014040812968474259e-01,-9.548015480795679633e-02
-3.902241719447951396e-01,2.946928906189573774e-02,1.311999287653294738e-02
2.015189560705271665e-01,-4.319794440193520657e-01,1.056060760664971343e-01
3.368468105033050608e-01,-3.325049901001009833e-01,-9.992297139368166992e-02
-5.757418749129091656e-02,1.951037819433469045e-01,-3.787926314289717933e-01
-3.414183031847761174e-01,3.160244377949946726e-01,-3.265766565317229642e-01
-8.825346025979270703e-02,-1.766083515377936952e-01,8.667789465582680097e-02
2.267835241249492872e-01,-4.879786231559570808e-01,3.418699530772105755e-01
1.371214286174906594e-01,-5.578063502756373110e-02,1.616716655949833603e-01
-8.649923545566383376e-02,5.706357226747048594e-01,-1.114667922823790597e-01
-2.615852312211585651e-01,5.189512326454138735e-01,-7.682720550458577158e-02
