-6.268631259523790300e-01,4.522816716182773145e-01,-2.299488827217809339e-01
-5.096810734111828500e-01,-2.684814840828586568e-01,3.597331207207884463e-01
8.299846942366104763e-01,-1.302433706259818802e+00,8.842554660760736374e-01
3.365102765100846383e-01,-1.382428691667982323e-01,1.108673418707320363e-01
-6.662842453283833732e-01,1.291633018203204530e+00,-5.969444173959368438e-01
-5.338995712752949707e-01,9.004372157537099408e-01,-3.486753233325102785e-01
4.231961706041256210e-01,-8.062791653903742528e-01,4.945251614005773955e-01
4.148202933530741321e-01,-1.260300310289232062e+00,6.280919369622421922e-01
-4.040135523137741713e-01,-4.317554721396524471e-03,-1.356073202530747868e-01
-2.960007266481365362e-01,1.052781750525891624e+00,-7.856900082406940156e-01
6.315600880963728736e-01,5.444391400971918538e-01,-5.699711157600204636e-01
7.357691216543166268e-01,-5.008379556302886559e-01,1.504656873905803049e-01
-2.840966289429743274e-01,-6.414952662953123941e-01,6.621245810612931271e-01
-1.207983204778094954e+00,3.281604412424884293e-02,5.255862496231270553e-01
-7.917919250595004677e-01,3.894032453716359532e-01,8.093906863434913168e-02
5.407592624465027420e-01,4.230210662545640099e-02,-2.631688937829791408e-01
1.205922529428096635e+00,-2.248978015105207173e-01,-3.822000455726720092e-01
4.172304656169030790e-01,7.200671767419709879e-02,-3.709599979577982154e-01
-5.718749928184363451e-01,3.050602840346507971e-01,-1.720291368042330682e-01
-6.412728089902953732e-01,-1.011152301308623908e-01,1.727720845043882458e-01
5.511625038340097621e-02,-5.932237390328259918e-01,3.996824145012086715e-01
5.471244931411449741e-01,-2.696864258896396471e-01,1.887689440122992945e-01
2.374943590005742788e-01,6.398751690120887403e-01,-2.917572965522842732e-01
-3.967784134318951272e-01,8.634799494873213188e-01,-3.504896840905675215e-01
-3.676159719410860283e-01,-1.218290727697412812e-01,2.548481357546047432e-01
3.532145608989434998e-02,-9.900481930524638319e-01,7.447622262679238769e-01
-5.067614537907878108e-02,-5.370093488994280850e-01,3.495907553813467072e-01
-1.456256305535278961e-01,6.386292564491823365e-01,-5.587219889340782064e-01
2.397439035286610953e-01,8.606096421881400671e-01,-9.073521072535146725e-01
5.869352971990343670e-01,-2.073666749610063587e-01,-1.913767368375792199e-01
6.391087514302946915e-02,-8.107515767470736545e-01,4.484737495028906507e-01
-6.309687921334340421e-01,-3.837704678296517402e-01,4.573015335564686867e-01
-6.003751345666991091e-01,3.788738539210650402e-01,-3.056474336059592997e-02
8.854616647046900657e-02,4.689551091047954867e-01,-3.317964042180344131e-01
8.370657902404605721e-01,-9.612421169719286701e-03,-1.656510099288743265e-01
6.447552204547779553e-01,-1.929114262509715183e-01,7.484580994962927725e-02
-3.454046208165639231e-01,1.241998392089508491e-01,1.208218564667157824e-01
-7.025750821574151539e-01,2.243499103259995187e-01,1.533816145281644838e-01
-1.654774432130113881e-01,-1.319596245483161401e-01,2.327414905189500727e-01
2.176601735936467275e-01,-3.252195904662360526e-01,1.636310081119497495e-01
1.808047441612953277e-02,-2.890812099766348550e-02,-1.066537178659383994e-01
-1.939800438974282337e-01,2.486462335341161067e-01,-3.293970470003462214e-01
-1.739865646344512795e-02,4.031840024527046790e-02,-2.412114983009154556e-01
2.973130154178151296e-01,-3.238075840496365543e-01,-6.847128366350737141e-03
2.297784908401477588e-01,-2.322159625381452486e-01,7.226289852421588500e-02
-2.419220262412388189e-01,2.160093610233355943e-01,-3.929624502398559871e-02
-3.383210365426734256e-01,3.257124996043296306e-01,-3.464061820631351984e-02
7.996054663932936069e-02,-5.464645182446786070e-02,1.235814183267483629e-01
4.678401996805897634e-01,-2.764119204277807329e-01,1.972554414637980869e-01
1.340577887588622064e-01,6.648575084172358984e-02,3.953041770641336355e-03
-3.465647000774744191e-01,3.948582807111667980e-01,-1.687984835307577147e-01
-2.020552058315134847e-01,1.057712437873765954e-01,-2.102973167906447421e-02
3.632119539898856497e-02,-3.974006766823844350e-01,1.671314081080605418e-01
1.013353012038394063e-01,-3.990249458549656736e-01,1.282376091450379563e-01
-1.667190176683639724e-01,9.234465410100296812e-02,-1.775039148834458569e-01
-2.290138871742584403e-01,3.290432666396657102e-01,-3.381751206613151650e-01
4.196788831989090029e-01,-2.413044204618965908e-03,-1.184674962863528219e-01
6.706819608036340696e-01,-2.035021136228335747e-01,1.076704296169320868e-01
-1.922262297088361549e-01,1.298278937115155962e-01,1.644098664721584391e-01
-9.994122284623592201e-01,3.148110500447000026e-01,2.323320143873205679e-01
-5.200004784455956042e-01,-1.364527417421379230e-01,3.609291557024244534e-01
4.296257291679456691e-01,-5.062112184874342224e-01,2.015315596825036359e-01
5.347702364350618298e-01,-9.881649385133413344e-02,-3.450822129811511596e-01
1.894047784062002915e-01,4.811994573659471031e-01,-7.299580652289818783e-01
1.599619988691816375e-01,3.301637725165544324e-01,-4.867387457554791519e-01
1.937663328326056367e-01,-3.096848693737547231e-01,9.691890088943601322e-02
-2.430422718392218073e-02,-4.996737317536091294e-01,4.663201726556881477e-01
-5.171986707583193787e-01,6.887119157969379471e-03,3.569961443298725889e-01
-4.349766380287441447e-01,4.514375467084326687e-01,1.122860818336945260e-01
1.457377411623454466e-01,3.034759407787850360e-01,2.570875825462683867e-02
3.585050383231484505e-01,-8.685501164736024460e-02,5.575821434409510002e-02
4.740899838591773607e-02,-1.960605958402663052e-01,1.227406472069503124e-01
-6.161656974159666067e-01,-5.330107025474153243e-02,2.034580753093666664e-02
-5.099600296810977706e-01,-1.120035354993041687e-01,-1.065799628615782396e-01
4.235762351725788633e-01,-3.218792931108052091e-01,-2.695528297050537869e-01
8.977492425689995725e-01,-1.483846321117660849e-01,-4.809307244302632456e-01
4.050943957168615661e-01,3.389609807783016682e-01,-5.012471703402987533e-01
-1.362903668482842445e-01,4.348713045145199407e-01,-1.179220499242294440e-01
-3.049751686288356689e-01,-1.871332996063688331e-02,4.797764840582168233e-01
-2.476998769265410794e-01,-3.595496217096694203e-01,8.055797548269602038e-01
-3.466877492395474269e-01,-7.600016765137779240e-02,5.694460829047545136e-01
-5.014793005320031805e-01,3.744823534038578816e-01,2.896435270198340853e-03
-6.450970815005404625e-03,2.420687661956659742e-01,-3.017225988085329158e-01
4.965315537367996357e-01,-2.888535706096444500e-01,-3.726956484383469603e-01
5.074131581757628240e-01,-4.766067770787221769e-01,-3.417425927845373357e-01
9.496740199470332655e-02,-1.221856237662380523e-01,-3.479371326208153259e-01
-1.831378164598049252e-01,2.327504805197336546e-01,-2.784201794386630402e-01
1.517277844707549950e-02,1.546953507615237144e-01,3.537774491199308785e-02
8.205590043963233160e-02,-6.132397565295605313e-02,3.741202831612366886e-01
-2.385076547070214825e-01,-6.703903782470199517e-03,5.294224478625130237e-01
-5.038054077558317134e-01,1.911050731965447946e-01,4.165275297398321475e-01
-3.485104801926538487e-01,1.632762071321304798e-01,1.583118915232558099e-01
2.622491686964752433e-01,-1.045046767138681776e-01,-9.840924746688617386e-02
6.031257626393456972e-01,-1.914701307766812632e-01,-3.259010459171512442e-01
2.137860047114754081e-01,9.212139991733725788e-03,-5.138622591350006097e-01
-1.215306506802460301e-01,6.618604830274447959e-02,-4.075944053065629902e-01
-1.987531998545578604e-01,-1.945964400665640692e-01,-1.144347092709779162e-01
4.429443241109676938e-02,-3.889898702062447589e-01,1.746071017517348833e-01
2.915560151604223438e-01,-8.061184539912917557e-02,1.952024564028446707e-01
3.082145036212974028e-04,5.114525248148176217e-01,3.242764341170902009e-02
-4.941346635358710992e-01,6.024533031942533867e-01,1.209182549035299065e-01
-4.431190630420802079e-01,-8.263179321640092001e-02,5.074472683476413115e-01
2.566472205105993151e-02,-6.105873730017172818e-01,6.050725711046160971e-01
2.137058469699102958e-01,-2.709520310400114207e-01,7.083667258047703086e-02
1.892371256236455024e-01,5.364420865844727881e-01,-7.406486786910636555e-01
3.105486565908410768e-01,5.035691027777904338e-01,-8.406849839225458698e-01
2.510325666147562584e-01,-3.688063064737994168e-01,-1.549956218208357606e-01
-1.699393035944411212e-01,-7.401350376958206745e-01,3.412068287829619351e-01
-5.445160622781652915e-01,-3.170234269891576973e-01,3.041035213917145930e-01
-2.876661928228630982e-01,3.467914354432330426e-01,-8.650079829867840520e-02
5.542224756508082883e-01,4.998122315398826898e-01,-2.403648092746621945e-01
6.414025595767918198e-01,2.753417356321563592e-01,-6.213921250143950026e-02
