-9.766946803703455138e-02,-3.223510792234965949e-01,2.944621765222207310e-01
4.098396303185555256e-01,1.302826328407404310e-01,4.981164141260505107e-02
5.300701112176998686e-01,1.040012317585214285e+00,-5.635122391132766362e-01
-1.160612330958482319e-01,7.961764577688094091e-01,-2.350949059408383723e-01
-6.303149524452338337e-01,-4.184641606238382883e-01,6.657621113089499110e-01
-6.725790577601012954e-01,-1.088883594621577799e+00,9.191630208717681549e-01
-3.737460476880394983e-02,-7.055452221847040573e-01,3.487271295223017820e-01
5.416847916565447063e-01,1.223140653728638449e+00,-1.514258229828702840e+00
1.019230985030142200e+00,7.737305824437332724e-01,-1.122962461374220400e+00
7.581839143535671344e-01,-7.701135288896733266e-01,3.388769525789781523e-01
-7.545967983800452306e-01,-4.879417354043046884e-01,7.089455778129467589e-01
-1.603642339453846155e+00,7.509219960693375162e-02,6.720712358450141588e-01
-5.086793060786313214e-01,3.006432353759114773e-01,2.657742430547159196e-01
1.219974978630920193e+00,5.248639569930982351e-02,-1.016154472284850618e-01
9.665487892590565178e-01,2.659954379688319603e-01,-4.205131906741059744e-01
-5.948343765179910925e-01,3.767826314217485595e-01,-3.479919599393692664e-01
-8.772375424703829916e-01,-2.811620389421490840e-01,1.790528736688541400e-01
3.500372297299396696e-01,-9.476227511776684764e-01,3.673544490092198189e-01
1.091252484475822682e+00,-3.473120550346006641e-01,-1.939578734915921310e-01
7.312456318212617878e-02,1.050505865023649621e+00,-9.506305730175603763e-01
-8.368727651239298293e-01,8.218393324836895664e-01,-3.626098850915322469e-01
-2.756285902762696249e-01,-6.975320230589712178e-01,7.706709177612521833e-01
4.032744649849946406e-01,-1.235726402059220908e+00,1.048155597139703632e+00
-1.471153278187162976e-03,8.796266603193987621e-02,1.294438375153495469e-01
-4.638835804137039776e-01,1.401919848581158812e+00,-7.075240348002229673e-01
-9.925699858224064365e-02,7.513061058991565844e-01,-4.559696950599279597e-01
6.105912174707915918e-01,-8.825796151632985254e-01,3.932100081770573130e-01
3.647555981665162594e-01,-1.179064392628904168e+00,5.601479921219602032e-01
-7.329502113843029409e-01,9.945790431108206264e-02,-1.556717676837119646e-01
-6.014967801019885929e-01,9.055608225841369485e-01,-6.526148921225892741e-01
6.914125328742407595e-01,2.321616054071580781e-01,-4.247242807200874992e-01
1.026608325848153980e+00,-5.734870710966880614e-01,9.146984446325252816e-02
-6.327846451235431824e-02,-3.178560265503244664e-01,3.421743213603448130e-01
-1.127665815289720319e+00,3.783766902818556654e-01,2.599799964897564486e-01
-8.399263630752523691e-01,3.128654298160118974e-01,1.813868329573183058e-01
5.176861111945584293e-01,-3.407066021873563777e-01,1.594867130754647477e-01
1.039789920079727370e+00,-3.560956799846185517e-01,-1.024435900680521205e-01
1.153521814640022652e-01,3.729172339278934434e-01,-4.399154768513199865e-01
-6.200144735118273687e-01,5.724676029928342791e-01,-3.509646760205485938e-01
-3.234370939602289607e-01,-2.431073013749904255e-01,1.321884757226063634e-01
3.161699087514570072e-01,-8.781099478306266803e-01,4.678694401968775396e-01
3.996526637847975238e-01,-2.785593371227502169e-01,1.571288476244752375e-01
-2.346828693575339631e-01,8.339179725024316037e-01,-3.992160707309485579e-01
-6.160817216514361538e-01,8.022511924171824571e-01,-3.631657950248852185e-01
-3.406807268782265086e-02,-4.623715988808561606e-01,3.416127899685774683e-01
3.226749788728252577e-01,-1.101733380561060294e+00,6.320739072084192722e-01
8.034684619586100751e-02,-2.267822807028142262e-01,7.447387707021078940e-02
-1.173750921162011879e-01,1.001654347259089750e+00,-7.674274701035931345e-01
1.979887778585912861e-01,7.563400803055088106e-01,-6.984690519946662457e-01
5.138246366087640959e-01,-4.996883922908486597e-01,1.990731604868627991e-01
1.049486576082285794e-01,-8.845995154893593337e-01,7.014361974284518686e-01
-7.745015151999277148e-01,-4.327831546637928017e-02,3.841550683403931465e-01
-9.583483182174900028e-01,6.761120204224266850e-01,-2.027292332109103257e-01
3.272707852477803048e-01,2.102712278788609612e-01,-2.544223110131763610e-01
1.350769699381089595e+00,-4.274420301949275469e-01,-4.936157232993469701e-02
2.598037461626818145e-01,-1.023224633827380659e-01,-6.795252296001118297e-02
-1.278773856211809390e+00,3.911656958730302391e-01,-8.678504930667445272e-02
-8.013657892915178049e-01,-9.412695958074386582e-02,1.836235052311451232e-01
8.754659562469646605e-01,-7.270135839294923352e-01,2.864514977784854977e-01
9.814221565679879244e-01,-1.394838894054593881e-01,-1.903065455482076118e-01
-2.242065293830294848e-01,9.155485623885721846e-01,-6.077793893000046355e-01
-6.375699815935621517e-01,6.762371760479575222e-01,-1.940783680968488911e-01
1.655520471199179930e-02,-6.022114418848710793e-01,5.981454159910101209e-01
3.918578815145573602e-01,-9.773171902396344812e-01,7.529406957614335205e-01
-3.862919961804885394e-01,1.159911759834065387e-01,6.884311480174631556e-03
-7.317841468285825046e-01,9.325837727853388825e-01,-5.793862033960887059e-01
3.139542129255949443e-01,2.283027565095248068e-01,-3.937404189612975225e-01
1.106080143088112866e+00,-7.424860383298250710e-01,3.437114804856179762e-02
1.637285121756072437e-01,-4.863184100699952661e-01,8.526055207560964688e-02
-9.434611559824142013e-01,3.672710179966817146e-01,-7.519757410571344114e-02
-6.293674824546112712e-01,4.134152534017365710e-01,-1.857077204940542695e-02
3.778964721037769148e-01,-2.516180658693423222e-01,1.523609698832896764e-01
8.892647334035561624e-01,-4.097892077829688451e-01,1.730604099623570535e-01
1.241718085429557861e-01,2.926467004779761405e-01,-9.490518316601130600e-02
-7.949474909771749864e-01,7.043271942699563803e-01,-1.469517693929653923e-01
-5.011935713851468632e-01,-8.829093328942744234e-03,1.915863189114574427e-01
4.380399920480649856e-01,-8.268571867405879461e-01,4.098380913582024831e-01
5.684866361593582385e-01,-4.359928441131369348e-01,4.445357829768949859e-02
-1.517195463088349128e-01,6.495109961450825642e-01,-5.546142049115070360e-01
-5.109371815241660064e-01,7.490235103510280990e-01,-5.666745710920143564e-01
-6.229159346227054056e-02,-3.884423810298851532e-01,1.005838570349074368e-01
4.780164094914233774e-01,-1.088474178159947847e+00,5.766572874791403569e-01
5.441962488030514800e-02,-2.375720934145126306e-01,1.842679159511383669e-01
-5.532865067755309285e-01,9.561724258504897822e-01,-4.563420818725120176e-01
-2.817367892728689024e-03,7.442465936245064029e-01,-3.799708377321064923e-01
7.116028823906944689e-01,-3.871076618336701802e-01,2.439107565837146940e-01
2.157808484410645433e-01,-7.064118910727984479e-01,5.745184910820999580e-01
-7.177225520223494692e-01,3.409298091507047962e-02,2.563828529662628974e-01
-6.528521079336964128e-01,5.482538406418729915e-01,-2.020032775066716302e-01
3.290388515168370942e-01,1.295284445643731519e-01,-2.940227399782235906e-01
8.433547355780693922e-01,-4.072630946176810651e-01,-1.266718192691987099e-01
8.557713888327950907e-03,-2.431604042549761757e-01,-6.191647687825249657e-02
-8.656537143949321056e-01,1.332583712141326981e-01,-6.398969159283060537e-02
-2.840769347898849939e-01,-2.003455467620848807e-02,3.036943905690513319e-03
7.732586623574572160e-01,-2.687294345758071690e-01,6.195770012515130175e-03
6.772275251787766015e-01,8.351455762698177521e-02,-1.163338095496292968e-01
-2.416393706107602957e-01,5.898140384213529375e-01,-9.560446487141453786e-02
-7.229815558021562838e-01,3.450341490659865062e-01,2.395704651661248463e-01
-2.306143344496401071e-01,-4.400531835406248371e-01,5.987790942417373641e-01
2.374289723443160360e-01,-6.030846210797181639e-01,4.300416909451885705e-01
-9.912652652589618030e-02,1.210834278752097454e-01,-2.360808324636532174e-01
-2.636119658138731392e-01,5.745771470812990334e-01,-6.462695073451526495e-01
1.841886587966591604e-01,2.711577251371881728e-02,-4.837974156011793925e-01
6.811655070382230948e-01,-6.746357010136698751e-01,-5.981904483827715086e-02
3.689302309668820445e-01,-4.267329270837140198e-01,7.350474682662391790e-02
-4.684589999700547458e-01,4.324815473021492163e-01,-7.985976111343812134e-02
-5.175993919083394790e-01,6.244797622162925332e-01,2.392506529735868512e-02
2.441060645070033258e-02,-3.043973073018587522e-02,3.814838223763152292e-01
1.361252999377376982e-01,-4.684914863960192299e-01,5.562306270084672599e-01
-1.047149033126493489e-01,-1.168074777603114872e-01,2.798892412204206370e-01
-1.351733095813598684e-01,4.348032335514774305e-01,-2.298294854400500797e-01
8.153965524363873674e-02,3.738344169227169611e-01,-4.608459654243918791e-01
2.479107236027303096e-01,-2.413468906547055759e-01,-2.281245859248250407e-01
1.958432146314099120e-01,-6.017206064342635052e-01,6.422340703038327547e-02
-1.227295263867486802e-01,-2.457758294897144091e-01,9.799829347232153973e-03
-2.887171629973080966e-01,3.022792301979015939e-01,-2.402842735585285494e-01
-8.006167764456491309e-02,3.067724204044425251e-01,-2.166023794560086035e-01
2.116035652956228252e-01,-1.300588971924100945e-01,1.386567359287587120e-01
2.445104876839057917e-01,-2.683974370385873720e-01,3.985821868017495051e-01
-1.710747612448078603e-01,1.403712613166925860e-01,2.227648242430271264e-01
-4.021485316112184405e-01,4.348422686342982568e-01,-2.659863287599781648e-02
-1.509244844297669697e-01,1.028417045200519797e-01,-1.048401220843216998e-02
1.553569465808913863e-01,-4.026935698113757733e-01,9.808456328087704346e-02
3.036357047593154501e-01,-3.855314855560406095e-01,-4.281081998136862521e-02
2.646797351702714907e-01,1.300914727381813074e-01,-4.094696153361885860e-01
1.320397471411861867e-01,4.382025506620709221e-01,-5.105556525328639461e-01
-5.982550904555738319e-02,1.257142688885970194e-01,-7.674539916878976575e-02
-3.064921288518298037e-01,-3.774395486628825958e-01,4.823602543305449131e-01
-3.855426841966848039e-01,-4.057478972949687956e-01,6.106091331533611832e-01
-4.666532399526567287e-01,7.006748405759145870e-02,1.735086523559318805e-01
6.044970837288309203e-03,3.544190340297415642e-01,-2.767739743794643270e-01
8.715641862561719355e-01,1.781329369129153462e-01,-3.544084870143558441e-01
5.750970551610888881e-01,1.419610900804164737e-02,-2.591218681110423749e-01
-3.717495916688395852e-01,-3.276652713300617220e-02,2.567802381724454668e-03
-8.076461587612612236e-01,-2.052970214063700449e-01,2.516152619269783619e-01
-2.735096496142978006e-01,-4.136327250399366440e-01,2.602144602867619283e-01
8.606577525529957029e-01,-1.657494170684487567e-01,-6.906552260653422981e-02
8.814894127370134225e-01,5.519288824565879992e-01,-5.336821572774946842e-01
-2.422396422982424635e-01,8.724206344661630252e-01,-4.421122354768458607e-01
-9.129695780661937210e-01,-4.660239718724307895e-02,4.754455459772133352e-01
-6.468728778896802867e-01,-9.976376580581393094e-01,1.020143694424421543e+00
-7.785220484932987850e-02,-9.028935117433598556e-01,6.800936259813352702e-01
1.679690528210322220e-01,7.274786256856210498e-01,-8.555584846991574066e-01
