1.873911556700355030e-01,1.946548517352519880e-02,-2.071596973588201163e-01
-8.296705942590665295e-02,-6.544570172918069417e-01,2.925249681102508603e-01
-6.275550684508797161e-01,-8.105539253655820175e-01,6.915480694096424186e-01
-5.830164451534954884e-01,-5.820483436842297659e-02,1.490838166457369995e-01
1.652762138914052881e-01,5.517218908924347298e-01,-4.057548791183097081e-01
8.931289277604963495e-01,5.055618067035819729e-01,-5.141742142081465738e-01
4.312030858422062907e-01,8.503301022836898260e-02,-6.465224049905209103e-02
-6.919341885001573100e-01,-2.692175808774126544e-01,4.243486246702873887e-01
-7.584045668317765942e-01,-4.429192169543594293e-01,5.988297775760834663e-01
1.675754654241227437e-01,-2.151496786265670036e-01,1.860003872895989174e-01
5.793487402404623454e-01,3.747729808049174438e-01,-4.681190701647471308e-01
2.485121821693856980e-01,6.146060700997557635e-01,-6.452296093029501467e-01
-4.484021244784587579e-02,5.028491163812891934e-02,-1.200168670607797000e-01
-1.407236150778192196e-01,-6.301562077139096774e-01,4.668675556343702127e-01
-2.285380058181163410e-01,-5.260143321863139931e-01,4.482782498197830923e-01
-1.725610627261516539e-01,2.187382924878152335e-01,-4.480907638770163792e-02
-4.617080000484691249e-02,6.404588682419801726e-01,-3.704825542081486289e-01
8.543399417876011703e-02,2.210861903705757803e-01,-1.632491161798599877e-01
-1.179367311218908476e-01,-4.652189164436724145e-01,2.267690409356652725e-01
-3.328533328321127138e-01,-6.278227040362037714e-01,2.796420030522687172e-01
1.218886901471522427e-01,-1.589252408103425662e-01,-9.262247230814540933e-02
8.255814726397615599e-01,4.922432518305405735e-01,-6.074225338264734875e-01
8.284487426856351755e-01,7.124475787561951323e-01,-6.200024313141576648e-01
3.388398281681302693e-02,3.008369143380714705e-01,4.930252822200378859e-02
-8.015052634980861512e-01,-3.913833754048712255e-01,9.402145927669157688e-01
-1.188964724447301391e+00,-5.772230001358407137e-01,1.068716319047405605e+00
-6.367094239935771061e-01,-2.799816490463009067e-01,4.445222980074747254e-01
3.575889985451400910e-01,3.832637308558602962e-01,-6.884429531123511525e-01
1.052940334040791681e+00,5.426618999018835154e-01,-1.201509085019226708e+00
8.599579708770156428e-01,-3.787820633045004826e-01,-3.788436668677491737e-01
-2.448497693467812930e-01,-4.044528713448667379e-01,2.870260950406568895e-02
-7.650566735841207722e-01,-1.665896653006700423e-01,3.159031589364678649e-01
-2.370570980862694299e-01,9.578441175128084295e-02,2.659217517993653912e-01
4.355999320507217831e-01,2.598968493846831596e-01,1.255713032301505883e-01
3.247513363764655825e-01,4.158281900028777400e-01,1.849749985676816741e-02
-3.472039953362560105e-01,2.870864793329223619e-01,1.406732764639511968e-01
-5.769702621471222148e-01,-2.137137292260819776e-01,3.733706145001068899e-01
-4.246938104651418189e-02,-5.604864088622936169e-01,3.080900476505241681e-01
4.219036974751254054e-01,-2.385593312664839594e-01,-2.475620807173068982e-01
2.839758025329009450e-01,4.320716815881356920e-01,-8.176092977348025093e-01
6.984933537796390868e-02,3.516330618409469477e-01,-6.362473120428979723e-01
1.510225928793310357e-01,-3.365672618788472237e-01,4.426802224528678803e-02
1.528644917326761610e-01,-5.614216085063794548e-01,4.828883971609887471e-01
-3.520452897489168009e-01,4.237272703044994010e-02,3.629988397491029084e-01
-6.453375406069089548e-01,6.260773794095446654e-01,1.262486649428826713e-01
-2.745031393021720723e-01,3.486889083591742655e-01,1.781818587805107656e-01
1.042660946078139417e-01,-3.207717658586347054e-01,2.881937854677595889e-01
6.196283145853454660e-02,-4.910479682707979410e-01,1.051254673003993445e-01
1.004497861324946395e-01,-8.910977586691307128e-02,-3.733520045407605070e-01
6.061273341515880375e-01,2.907531697368064827e-01,-7.258440468497806553e-01
7.836699046196049512e-01,2.992820578724134650e-01,-6.659594603702300164e-01
8.474725513293630830e-02,3.286805577389281113e-02,-1.246747272828222786e-01
-7.241908769029028470e-01,-2.840855878769956711e-01,5.759817919092050653e-01
-7.784784152579520278e-01,-3.578185332671979246e-01,8.613968052045229973e-01
-3.443222749230441249e-01,-2.589699726937960689e-02,4.536726875095161149e-01
1.905565804210510028e-01,3.873629830562440035e-01,-1.778591273043771681e-01
