8.793837477164020977e-02,1.952400744515500608e-01,1.116751519803086019e-02
-4.636401663036028055e-03,7.453991205326778724e-01,-3.443016050474501655e-01
-7.549957929940671886e-02,3.463939028121504893e-01,-3.022998923997429754e-01
1.939539585774773811e-01,-5.393637783371709737e-01,1.357322919121156379e-01
2.136577190684804672e-01,-7.428300113811354688e-01,2.027867779648344082e-01
-9.808737709079232148e-02,-8.840402098547089568e-03,-2.086536650450385721e-01
-2.486179972329317922e-01,5.881539388797231149e-01,-5.236252023962982838e-01
4.058783465589569511e-02,2.418754250180813192e-01,-2.640488960886845371e-01
2.771889446376382682e-01,-4.443764205599527450e-01,2.808855597745377186e-01
-1.523491150654239512e-01,-4.375571618769917848e-01,4.564775978949006663e-01
-5.418708383026751285e-01,1.486175846060082684e-01,1.676286713617319013e-01
2.987049343754962297e-02,4.447040745399823414e-01,-1.295827809234444128e-01
6.258224027995781258e-01,2.381128292632603283e-01,-2.068168412134522571e-01
4.381743917401182409e-01,-2.967030571979708056e-02,-4.165504098584170423e-02
-3.657492625838374423e-01,-1.003519782134759675e-01,1.575784615794266208e-01
-7.647330660707246652e-01,-1.639444611812766739e-01,2.114208785562955717e-01
-1.174187176857159620e-01,-2.818983826054156649e-01,8.758731541655824515e-02
5.023193151412507218e-01,-1.404424865230959329e-01,-2.726940418364690588e-01
5.874337379135953219e-01,2.460293359499789445e-01,-4.844220119209982078e-01
-1.026484983609091545e-01,4.007751381594114037e-01,-3.219838996431066414e-01
-5.547679673094266795e-01,-4.803132414482932933e-02,1.909012561720264956e-01
-3.058573948102633402e-02,-5.668639858303308188e-01,6.233652327516537861e-01
7.706869664341277348e-02,-2.639866052206775171e-01,3.464172733303212404e-01
-1.914696435861572288e-01,5.017266929032200284e-01,-1.830104052396164249e-01
-5.007132762550889349e-02,5.937155166727035027e-01,-3.490313226953541403e-01
4.332394638235739781e-01,-9.022179218380034504e-02,-6.462226755030925363e-02
4.437852793182353039e-01,-5.127645668184928063e-01,1.988183914748185288e-01
-4.303511195863556904e-01,-1.538911370066614048e-01,7.029437859798808030e-02
-8.687339746899347404e-01,2.021300732146176782e-01,-1.197643638557245455e-01
1.502359180573529795e-01,-6.046532449588736674e-02,-1.125450640372614164e-01
1.163635920421641989e+00,-2.414122707120469891e-01,-1.609408735623204523e-01
3.808466446205647782e-01,2.295173689849808463e-01,-2.845926720828130807e-01
-9.245501380849281414e-01,4.979884856373095192e-01,-4.246954444681726865e-02
-7.393363746864124453e-01,-1.413969209351032819e-01,5.179199029980332547e-01
2.564580341850467016e-01,-7.117725846732415595e-01,6.550822154983522161e-01
4.792004800780435558e-01,-1.619489299727631393e-01,4.744724427914518566e-02
-1.524050426446349749e-01,7.742937562562365317e-01,-6.085312255837468376e-01
-3.077469300728105650e-01,5.785928112392750844e-01,-4.972422958900116763e-01
5.122004414629377500e-01,-5.329597059018077454e-01,1.528023784305160004e-01
6.148411733145024982e-01,-8.174924143087390904e-01,3.236774634965966513e-01
-4.361861430674833784e-01,1.238235392718796818e-01,-5.739577569041209165e-02
-9.871034131965538139e-01,7.270746530756325710e-01,-2.530461194788838353e-01
-1.819797108485236847e-02,5.589973654397329544e-02,2.982631357560243737e-02
1.126787429621347814e+00,-6.421292426199655123e-01,2.725690520066978983e-01
4.631696823802027296e-01,-9.840718726933808669e-02,-1.831599379211287099e-03
-1.011212338376976216e+00,7.328848164338463977e-01,-2.456065573219013698e-01
-8.036160068445384885e-01,2.873054818011504530e-01,8.385535264098833985e-02
4.454520263108550093e-01,-7.485273783711596796e-01,4.150532714852525062e-01
